17.5905 +66ns
17.5921 +66ns
17.5937 +66ns
17.5953 +66ns
17.5969 +66ns
17.5985 +66ns
17.6001 +66ns
17.6018 +66ns
17.6034 +66ns
17.605 +66ns
17.6066 +66ns
17.6082 +66ns
17.6098 +66ns
17.6178 +66ns
17.6194 +67ns
17.621 +67ns
17.6354 +67ns
17.637 +67ns
17.6386 +67ns
17.6402 +67ns
17.6418 +68ns
17.6434 +68ns
17.645 +68ns
17.6466 +68ns
17.6482 +68ns
17.6498 +68ns
17.6514 +68ns
17.653 +68ns
17.6546 +68ns
17.6562 +68ns
17.6578 +68ns
17.6594 +68ns
17.661 +68ns
17.6626 +68ns
17.6642 +68ns
17.6658 +68ns
17.6674 +68ns
17.669 +68ns
17.6706 +68ns
17.6722 +68ns
17.6738 +68ns
17.6754 +68ns
17.6771 +68ns
17.6787 +68ns
17.6883 +69ns
17.6899 +69ns
17.6915 +69ns
17.7067 +69ns
17.7083 +70ns
17.7099 +70ns
17.7115 +70ns
17.7131 +71ns
17.7147 +71ns
17.7163 +71ns
17.7179 +71ns
17.7195 +71ns
17.7211 +71ns
17.7227 +72ns
17.7243 +72ns
17.7259 +72ns
17.7275 +72ns
17.7291 +72ns
17.7307 +72ns
17.7323 +72ns
17.7339 +72ns
17.7355 +72ns
17.7371 +72ns
17.7387 +72ns
17.7403 +72ns
17.7419 +72ns
17.7435 +72ns
17.7451 +72ns
17.7467 +72ns
17.7483 +72ns
17.7499 +72ns
17.7604 +73ns
17.762 +73ns
17.7636 +73ns
17.7796 +75ns
17.7812 +75ns
17.7828 +75ns
17.7844 +75ns
17.786 +75ns
17.7876 +74ns
17.7892 +74ns
17.7908 +74ns
17.7924 +74ns
17.794 +74ns
17.7956 +74ns
17.7972 +74ns
17.7988 +74ns
17.8004 +74ns
17.802 +74ns
17.8036 +74ns
17.8052 +74ns
17.8068 +74ns
17.8084 +74ns
17.81 +74ns
17.8116 +74ns
17.8132 +74ns
17.8148 +74ns
17.8164 +74ns
17.818 +74ns
17.8196 +74ns
17.8212 +74ns
17.8228 +74ns
17.8341 +75ns
17.8357 +75ns
17.8373 +75ns
17.8541 +77ns
17.8557 +77ns
17.8573 +77ns
17.8589 +77ns
17.8605 +76ns
17.8621 +76ns
17.8637 +76ns
17.8653 +76ns
17.8669 +76ns
17.8685 +76ns
17.8701 +76ns
17.8717 +76ns
17.8733 +76ns
17.8749 +76ns
17.8765 +76ns
17.8781 +76ns
17.8797 +76ns
17.8813 +76ns
17.8829 +76ns
17.8845 +76ns
17.8861 +76ns
17.8877 +76ns
17.8893 +76ns
17.8909 +76ns
17.8925 +76ns
17.8941 +76ns
17.8957 +76ns
17.8973 +76ns
17.8989 +76ns
17.911 +76ns
17.9126 +76ns
17.9142 +76ns
17.9302 +76ns
17.9318 +76ns
17.9334 +76ns
17.935 +76ns
17.9366 +76ns
17.9382 +76ns
17.9398 +76ns
17.9414 +76ns
17.943 +76ns
17.9446 +76ns
17.9462 +76ns
17.9478 +76ns
17.9494 +76ns
17.951 +76ns
17.9526 +76ns
17.9542 +76ns
17.9558 +76ns
17.9574 +76ns
17.959 +76ns
17.9606 +76ns
17.9622 +76ns
17.9638 +76ns
17.9654 +76ns
17.967 +76ns
17.9686 +76ns
17.9702 +76ns
17.9718 +76ns
17.9734 +76ns
17.975 +76ns
17.9879 +76ns
17.9895 +76ns
17.9911 +76ns
18.0071 +76ns
18.0087 +76ns
18.0103 +76ns
18.0119 +76ns
18.0135 +76ns
18.0151 +76ns
18.0167 +76ns
18.0183 +76ns
18.0199 +76ns
18.0215 +77ns
18.0231 +77ns
18.0247 +77ns
18.0263 +77ns
18.0279 +77ns
18.0295 +77ns
18.0311 +77ns
18.0327 +77ns
18.0343 +78ns
18.0359 +78ns
18.0375 +78ns
18.0391 +78ns
18.0407 +78ns
18.0423 +78ns
18.0439 +78ns
18.0455 +78ns
18.0471 +78ns
18.0487 +78ns
18.0503 +78ns
18.052 +78ns
18.0656 +79ns
18.0672 +79ns
18.0688 +79ns
18.0856 +81ns
18.0872 +81ns
18.0888 +81ns
18.0904 +80ns
18.092 +80ns
18.0936 +80ns
18.0952 +80ns
18.0968 +80ns
18.0984 +80ns
18.1 +80ns
18.1016 +80ns
18.1032 +80ns
18.1048 +80ns
18.1064 +80ns
18.108 +80ns
18.1096 +80ns
18.1112 +80ns
18.1128 +80ns
18.1144 +80ns
18.116 +80ns
18.1176 +80ns
18.1192 +80ns
18.1208 +80ns
18.1224 +80ns
18.124 +80ns
18.1256 +80ns
18.1273 +80ns
18.1289 +80ns
18.1305 +80ns
18.1449 +81ns
18.1465 +81ns
18.1481 +81ns
18.1657 +83ns
18.1673 +83ns
18.1689 +83ns
18.1705 +82ns
18.1721 +82ns
18.1737 +82ns
18.1753 +82ns
18.1769 +82ns
18.1785 +82ns
18.1801 +82ns
18.1817 +82ns
18.1833 +82ns
18.1849 +81ns
18.1865 +81ns
18.1881 +81ns
18.1897 +81ns
18.1913 +81ns
18.1929 +81ns
18.1945 +81ns
18.1961 +81ns
18.1977 +81ns
18.1993 +81ns
18.2009 +81ns
18.2026 +81ns
18.2042 +81ns
18.2058 +81ns
18.2074 +81ns
18.209 +81ns
18.2106 +81ns
18.2122 +81ns
18.2274 +81ns
18.229 +81ns
18.2306 +81ns
18.249 +82ns
18.2506 +82ns
18.2522 +82ns
18.2538 +82ns
18.2554 +82ns
18.257 +82ns
18.2586 +82ns
18.2602 +82ns
18.2618 +82ns
18.2634 +82ns
18.265 +83ns
18.2666 +83ns
18.2682 +83ns
18.2698 +83ns
18.2714 +83ns
18.273 +83ns
18.2746 +83ns
18.2762 +83ns
18.2779 +83ns
18.2795 +83ns
18.2811 +83ns
18.2827 +83ns
18.2843 +83ns
18.2859 +83ns
18.2875 +83ns
18.2891 +83ns
18.2907 +83ns
18.2923 +83ns
18.2939 +83ns
18.2955 +83ns
18.3115 +83ns
18.3131 +83ns
18.3147 +83ns
18.3323 +83ns
18.3339 +83ns
18.3355 +83ns
18.3371 +83ns
18.3387 +83ns
18.3403 +83ns
18.3419 +83ns
18.3435 +83ns
18.3451 +83ns
18.3467 +83ns
18.3483 +83ns
18.3499 +83ns
18.3515 +83ns
18.3532 +83ns
18.3548 +83ns
18.3564 +83ns
18.358 +83ns
18.3596 +83ns
18.3612 +84ns
18.3628 +84ns
18.3644 +84ns
18.366 +84ns
18.3676 +84ns
18.3692 +84ns
18.3708 +84ns
18.3724 +84ns
18.374 +84ns
18.3756 +84ns
18.3772 +84ns
18.3788 +84ns
18.3956 +86ns
18.3972 +86ns
18.3988 +86ns
18.4172 +88ns
18.4188 +88ns
18.4204 +87ns
18.422 +87ns
18.4236 +87ns
18.4252 +87ns
18.4268 +87ns
18.4285 +87ns
18.4301 +87ns
18.4317 +87ns
18.4333 +87ns
18.4349 +86ns
18.4365 +86ns
18.4381 +86ns
18.4397 +86ns
18.4413 +86ns
18.4429 +86ns
18.4445 +86ns
18.4461 +86ns
18.4477 +86ns
18.4493 +86ns
18.4509 +86ns
18.4525 +86ns
18.4541 +86ns
18.4557 +86ns
18.4573 +86ns
18.4589 +86ns
18.4605 +86ns
18.4621 +86ns
18.4637 +86ns
18.4805 +88ns
18.4821 +88ns
18.4837 +88ns
18.503 +90ns
18.5046 +89ns
18.5062 +89ns
18.5078 +89ns
18.5094 +88ns
18.511 +88ns
18.5126 +88ns
18.5142 +88ns
18.5158 +88ns
18.5174 +88ns
18.519 +87ns
18.5206 +87ns
18.5222 +87ns
18.5238 +87ns
18.5254 +87ns
18.527 +87ns
18.5286 +87ns
18.5302 +87ns
18.5318 +87ns
18.5334 +87ns
18.535 +87ns
18.5366 +87ns
18.5382 +87ns
18.5398 +87ns
18.5414 +87ns
18.543 +87ns
18.5446 +87ns
18.5462 +87ns
18.5478 +87ns
18.5494 +87ns
18.551 +87ns
18.5686 +87ns
18.5702 +87ns
18.5718 +87ns
18.5919 +87ns
18.5935 +87ns
18.5951 +88ns
18.5967 +88ns
18.5983 +88ns
18.5999 +88ns
18.6015 +88ns
18.6031 +88ns
18.6047 +88ns
18.6063 +88ns
18.6079 +88ns
18.6095 +88ns
18.6111 +88ns
18.6127 +88ns
18.6143 +88ns
18.6159 +88ns
18.6175 +88ns
18.6191 +88ns
18.6207 +88ns
18.6223 +88ns
18.6239 +88ns
18.6255 +88ns
18.6271 +88ns
18.6287 +88ns
18.6303 +88ns
18.6319 +88ns
18.6335 +88ns
18.6351 +88ns
18.6367 +88ns
18.6383 +88ns
18.6399 +88ns
18.6584 +88ns
18.66 +88ns
18.6616 +89ns
18.6808 +89ns
18.6824 +89ns
18.684 +88ns
18.6856 +88ns
18.6872 +88ns
18.6888 +88ns
18.6904 +88ns
18.692 +88ns
18.6936 +88ns
18.6952 +88ns
18.6968 +88ns
18.6984 +88ns
18.7 +88ns
18.7016 +88ns
18.7032 +88ns
18.7048 +88ns
18.7064 +88ns
18.708 +88ns
18.7096 +88ns
18.7112 +89ns
18.7128 +89ns
18.7144 +89ns
18.716 +89ns
18.7176 +89ns
18.7192 +89ns
18.7208 +89ns
18.7224 +90ns
18.724 +90ns
18.7256 +90ns
18.7272 +90ns
18.7289 +90ns
18.7481 +92ns
18.7497 +92ns
18.7513 +92ns
18.7713 +94ns
18.7729 +94ns
18.7745 +93ns
18.7761 +93ns
18.7777 +93ns
18.7793 +93ns
18.7809 +93ns
18.7825 +93ns
18.7841 +92ns
18.7857 +92ns
18.7873 +92ns
18.7889 +92ns
18.7905 +92ns
18.7921 +92ns
18.7937 +92ns
18.7953 +92ns
18.7969 +92ns
18.7985 +92ns
18.8001 +92ns
18.8017 +92ns
18.8034 +92ns
18.805 +92ns
18.8066 +92ns
18.8082 +92ns
18.8098 +92ns
18.8114 +92ns
18.813 +92ns
18.8146 +92ns
18.8162 +92ns
18.8178 +92ns
18.8194 +92ns
18.8394 +94ns
18.841 +94ns
18.8426 +94ns
18.8931 +100ns
19.1013 +97ns
19.1029 +95ns
19.1046 +93ns
19.1062 +91ns
19.1078 +90ns
19.1094 +89ns
19.111 +87ns
19.1126 +86ns
19.1142 +86ns
19.1158 +85ns
19.1662 +91ns
19.1678 +90ns
19.1694 +89ns
19.171 +88ns
19.1726 +88ns
19.1742 +87ns
19.1758 +87ns
19.1774 +86ns
19.1791 +86ns
19.1807 +86ns
19.1823 +86ns
19.1839 +85ns
19.1855 +85ns
19.1871 +85ns
19.1887 +85ns
19.1903 +85ns
19.1919 +85ns
19.1935 +84ns
19.1951 +84ns
19.1967 +84ns
19.1983 +84ns
19.2495 +90ns
19.2511 +90ns
19.2527 +89ns
19.2544 +88ns
19.256 +88ns
19.2576 +87ns
19.2592 +87ns
19.2608 +87ns
19.2624 +86ns
19.264 +86ns
19.2656 +86ns
19.2672 +86ns
19.2688 +86ns
19.2704 +85ns
19.272 +85ns
19.2736 +85ns
19.2752 +85ns
19.2768 +85ns
19.2784 +85ns
19.28 +85ns
19.2816 +85ns
19.3345 +91ns
19.3361 +90ns
19.3377 +90ns
19.3393 +89ns
19.3409 +89ns
19.3425 +89ns
19.3441 +88ns
19.3457 +88ns
19.3473 +88ns
19.3489 +88ns
19.3505 +87ns
19.3521 +87ns
19.3537 +87ns
19.3553 +87ns
19.3569 +87ns
19.3585 +87ns
19.3601 +87ns
19.3617 +87ns
19.3633 +87ns
19.3649 +86ns
19.3665 +86ns
19.3681 +86ns
19.4218 +86ns
19.4234 +86ns
19.425 +86ns
19.4266 +86ns
19.4282 +87ns
19.4298 +87ns
19.4314 +87ns
19.433 +87ns
19.4346 +87ns
19.4362 +87ns
19.4378 +87ns
19.4394 +87ns
19.441 +87ns
19.4426 +87ns
19.4442 +87ns
19.4458 +87ns
19.4474 +87ns
19.449 +87ns
19.4506 +87ns
19.4522 +87ns
19.4538 +87ns
19.4554 +87ns
19.5107 +87ns
19.5123 +87ns
19.5139 +87ns
19.5155 +87ns
19.5171 +88ns
19.5187 +88ns
19.5203 +88ns
19.5219 +88ns
19.5235 +88ns
19.5251 +88ns
19.5267 +88ns
19.5283 +88ns
19.5299 +88ns
19.5315 +88ns
19.5331 +88ns
19.5347 +88ns
19.5363 +89ns
19.5379 +89ns
19.5395 +89ns
19.5411 +89ns
19.5427 +89ns
19.5443 +89ns
19.5996 +96ns
19.6012 +95ns
19.6028 +95ns
19.6044 +94ns
19.606 +94ns
19.6076 +93ns
19.6092 +93ns
19.6108 +92ns
19.6124 +92ns
19.614 +92ns
19.6156 +92ns
19.6172 +91ns
19.6188 +91ns
19.6204 +91ns
19.622 +91ns
19.6236 +91ns
19.6252 +91ns
19.6268 +91ns
19.6284 +91ns
19.6301 +91ns
19.6317 +90ns
19.6333 +90ns
19.6901 +97ns
19.6917 +97ns
19.6933 +96ns
19.6949 +95ns
19.6965 +95ns
19.6981 +95ns
19.6997 +94ns
19.7013 +94ns
19.7029 +94ns
19.7046 +93ns
19.7062 +93ns
19.7078 +93ns
19.7094 +93ns
19.711 +93ns
19.7126 +92ns
19.7142 +92ns
19.7158 +92ns
19.7174 +92ns
19.719 +92ns
19.7206 +92ns
19.7222 +92ns
19.7238 +92ns
19.7254 +92ns
19.767 +90ns
19.7686 +88ns
19.7702 +87ns
19.7718 +85ns
19.7734 +84ns
19.775 +83ns
19.7766 +83ns
19.7782 +82ns
19.7799 +81ns
19.7815 +81ns
19.7831 +80ns
19.7847 +80ns
19.7863 +79ns
19.7879 +79ns
19.7895 +79ns
19.7911 +78ns
19.7927 +78ns
19.7943 +78ns
19.7959 +78ns
19.7975 +78ns
19.7991 +77ns
19.8007 +77ns
19.8023 +77ns
19.8455 +77ns
19.8471 +77ns
19.8487 +77ns
19.8503 +78ns
19.8519 +78ns
19.8535 +78ns
19.8552 +78ns
19.8568 +78ns
19.8584 +78ns
19.86 +78ns
19.8616 +78ns
19.8632 +78ns
19.8648 +78ns
19.8664 +78ns
19.868 +78ns
19.8696 +78ns
19.8712 +78ns
19.8728 +78ns
19.8744 +78ns
19.876 +78ns
19.8776 +78ns
19.8792 +78ns
19.8808 +79ns
19.924 +84ns
19.9256 +83ns
19.9272 +83ns
19.9289 +82ns
19.9305 +82ns
19.9321 +82ns
19.9337 +82ns
19.9353 +81ns
19.9369 +81ns
19.9385 +81ns
19.9401 +81ns
19.9417 +81ns
19.9433 +81ns
19.9449 +80ns
19.9465 +80ns
19.9481 +80ns
19.9497 +80ns
19.9513 +80ns
19.9529 +80ns
19.9545 +80ns
19.9561 +80ns
19.9577 +80ns
19.9593 +80ns
20.0042 +85ns
20.0058 +85ns
20.0074 +84ns
20.009 +84ns
20.0106 +84ns
20.0122 +83ns
20.0138 +83ns
20.0154 +83ns
20.017 +82ns
20.0186 +82ns
20.0202 +82ns
20.0218 +82ns
20.0234 +82ns
20.025 +82ns
20.0266 +82ns
20.0282 +82ns
20.0298 +82ns
20.0314 +82ns
20.033 +81ns
20.0346 +81ns
20.0362 +81ns
20.0378 +81ns
20.0394 +81ns
20.041 +81ns
20.0875 +81ns
20.0891 +82ns
20.0907 +82ns
20.0923 +82ns
20.0939 +82ns
20.0955 +82ns
20.0971 +82ns
20.0987 +82ns
20.1003 +82ns
20.1019 +82ns
20.1035 +82ns
20.1051 +83ns
20.1067 +83ns
20.1083 +83ns
20.1099 +83ns
20.1115 +83ns
20.1131 +83ns
20.1147 +83ns
20.1163 +83ns
20.1179 +83ns
20.1195 +83ns
20.1211 +83ns
20.1227 +83ns
20.1243 +83ns
20.1724 +83ns
20.174 +83ns
20.1756 +83ns
20.1772 +83ns
20.1788 +84ns
20.1804 +84ns
20.182 +84ns
20.1836 +84ns
20.1852 +84ns
20.1868 +84ns
20.1884 +84ns
20.19 +84ns
20.1916 +84ns
20.1932 +84ns
20.1948 +84ns
20.1964 +84ns
20.198 +84ns
20.1996 +84ns
20.2012 +84ns
20.2028 +84ns
20.2044 +84ns
20.206 +84ns
20.2076 +84ns
20.2092 +84ns
20.2573 +90ns
20.2589 +90ns
20.2605 +89ns
20.2621 +89ns
20.2637 +89ns
20.2653 +88ns
20.2669 +88ns
20.2685 +88ns
20.2701 +88ns
20.2717 +87ns
20.2733 +87ns
20.2749 +87ns
20.2765 +87ns
20.2781 +87ns
20.2797 +87ns
20.2813 +87ns
20.2829 +87ns
20.2845 +86ns
20.2861 +86ns
20.2877 +86ns
20.2893 +86ns
20.2909 +86ns
20.2925 +86ns
20.2941 +86ns
20.3438 +92ns
20.3454 +92ns
20.347 +91ns
20.3486 +91ns
20.3502 +90ns
20.3518 +90ns
20.3534 +90ns
20.355 +89ns
20.3566 +89ns
20.3582 +89ns
20.3598 +89ns
20.3614 +89ns
20.363 +89ns
20.3646 +89ns
20.3662 +88ns
20.3678 +88ns
20.3694 +88ns
20.371 +88ns
20.3726 +88ns
20.3742 +88ns
20.3758 +88ns
20.3774 +88ns
20.379 +88ns
20.3807 +88ns
20.4319 +94ns
20.4335 +93ns
20.4351 +93ns
20.4367 +92ns
20.4383 +92ns
20.4399 +92ns
20.4415 +91ns
20.4431 +91ns
20.4447 +91ns
20.4463 +91ns
20.4479 +90ns
20.4495 +90ns
20.4511 +90ns
20.4527 +90ns
20.4543 +90ns
20.456 +90ns
20.4576 +90ns
20.4592 +90ns
20.4608 +90ns
20.4624 +90ns
20.464 +89ns
20.4656 +89ns
20.4672 +89ns
20.4688 +89ns
20.4704 +89ns
20.5232 +90ns
20.5248 +90ns
20.5264 +90ns
20.528 +90ns
20.5297 +90ns
20.5313 +90ns
20.5329 +90ns
20.5345 +90ns
20.5361 +90ns
20.5377 +90ns
20.5393 +91ns
20.5409 +91ns
20.5425 +91ns
20.5441 +91ns
20.5457 +91ns
20.5473 +91ns
20.5489 +91ns
20.5505 +91ns
20.5521 +91ns
20.5537 +91ns
20.5553 +91ns
20.5569 +91ns
20.5585 +91ns
20.5601 +91ns
20.5617 +91ns
20.6146 +91ns
20.6162 +91ns
20.6178 +91ns
20.6194 +91ns
20.621 +91ns
20.6226 +91ns
20.6242 +91ns
20.6258 +91ns
20.6274 +91ns
20.629 +91ns
20.6306 +92ns
20.6322 +92ns
20.6338 +92ns
20.6354 +92ns
20.637 +92ns
20.6386 +92ns
20.6402 +92ns
20.6418 +92ns
20.6434 +92ns
20.645 +92ns
20.6466 +92ns
20.6482 +92ns
20.6498 +92ns
20.6514 +92ns
20.653 +92ns
20.7075 +99ns
20.7091 +98ns
20.7107 +98ns
20.7123 +97ns
20.7139 +97ns
20.7155 +97ns
20.7171 +96ns
20.7187 +96ns
20.7203 +96ns
20.7219 +96ns
20.7235 +95ns
20.7251 +95ns
20.7267 +95ns
20.7283 +95ns
20.7299 +95ns
20.7315 +95ns
20.7331 +95ns
20.7347 +95ns
20.7363 +95ns
20.7379 +94ns
20.7395 +94ns
20.7411 +94ns
20.7427 +94ns
20.7443 +94ns
20.7459 +94ns
20.802 +101ns
20.8036 +100ns
20.8052 +100ns
20.8068 +99ns
20.8084 +99ns
20.81 +98ns
20.8116 +98ns
20.8132 +98ns
20.8148 +97ns
20.8164 +97ns
20.818 +97ns
20.8196 +97ns
20.8212 +97ns
20.8228 +97ns
20.8244 +96ns
20.826 +96ns
20.8276 +96ns
20.8292 +96ns
20.8309 +96ns
20.8325 +96ns
20.8341 +96ns
20.8357 +96ns
20.8373 +96ns
20.8389 +96ns
20.8405 +96ns
20.8421 +96ns
20.8997 +96ns
20.9013 +96ns
20.9029 +96ns
20.9045 +96ns
20.9062 +97ns
20.9078 +97ns
20.9094 +97ns
20.911 +97ns
20.9126 +97ns
20.9142 +97ns
20.9158 +97ns
20.9174 +97ns
20.919 +97ns
20.9206 +97ns
20.9222 +97ns
20.9238 +97ns
20.9254 +97ns
20.927 +97ns
20.9286 +97ns
20.9302 +97ns
20.9318 +97ns
20.9334 +97ns
20.935 +97ns
20.9366 +97ns
20.9382 +97ns
20.9398 +97ns
20.9975 +97ns
20.9991 +97ns
21.0007 +97ns
21.0023 +97ns
21.0039 +97ns
21.0055 +97ns
21.0071 +97ns
21.0087 +97ns
21.0103 +97ns
21.0119 +97ns
21.0135 +97ns
21.0151 +98ns
21.0167 +98ns
21.0183 +98ns
21.0199 +98ns
21.0215 +98ns
21.0231 +98ns
21.0247 +98ns
21.0263 +98ns
21.0279 +98ns
21.0295 +98ns
21.0311 +99ns
21.0327 +99ns
21.0343 +99ns
21.0359 +99ns
21.0375 +99ns
21.1048 +107ns
21.1064 +107ns
21.108 +107ns
21.1096 +107ns
21.1112 +108ns
21.1128 +108ns
21.1144 +108ns
21.116 +108ns
21.1176 +108ns
21.1192 +108ns
21.1208 +108ns
21.1224 +108ns
21.124 +108ns
21.1256 +108ns
21.1272 +108ns
21.1288 +108ns
21.1305 +108ns
21.1321 +108ns
21.1337 +108ns
21.1353 +108ns
21.1369 +108ns
21.1385 +108ns
21.1401 +108ns
21.1417 +108ns
21.1433 +108ns
21.1449 +108ns
21.2138 +117ns
21.2154 +116ns
21.217 +115ns
21.2186 +115ns
21.2202 +115ns
21.2218 +115ns
21.2234 +116ns
21.225 +116ns
21.2266 +117ns
21.4148 +111ns
21.4164 +107ns
21.418 +102ns
21.4196 +99ns
21.4212 +95ns
21.4228 +92ns
21.4244 +90ns
21.426 +88ns
21.4276 +86ns
21.4292 +84ns
21.4309 +83ns
21.4325 +81ns
21.4341 +80ns
21.4357 +79ns
21.4373 +79ns
21.4853 +84ns
21.4869 +82ns
21.4885 +81ns
21.4901 +80ns
21.4917 +79ns
21.4933 +79ns
21.4949 +78ns
21.4965 +77ns
21.4981 +77ns
21.4997 +76ns
21.5013 +76ns
21.5029 +75ns
21.5045 +75ns
21.5062 +75ns
21.5078 +75ns
21.5094 +75ns
21.5582 +80ns
21.5598 +79ns
21.5614 +79ns
21.563 +78ns
21.5646 +78ns
21.5662 +77ns
21.5678 +77ns
21.5694 +77ns
21.571 +76ns
21.5726 +76ns
21.5742 +76ns
21.5758 +75ns
21.5774 +75ns
21.579 +75ns
21.5807 +75ns
21.5823 +75ns
21.5839 +75ns
21.6343 +75ns
21.6359 +75ns
21.6375 +75ns
21.6391 +75ns
21.6407 +75ns
21.6423 +75ns
21.6439 +75ns
21.6455 +75ns
21.6471 +75ns
21.6487 +75ns
21.6503 +75ns
21.6519 +75ns
21.6535 +75ns
21.6551 +75ns
21.6568 +75ns
21.6584 +75ns
21.66 +75ns
21.7104 +75ns
21.712 +76ns
21.7136 +76ns
21.7152 +76ns
21.7168 +76ns
21.7184 +76ns
21.72 +76ns
21.7216 +76ns
21.7232 +77ns
21.7248 +77ns
21.7264 +77ns
21.728 +77ns
21.7296 +77ns
21.7313 +77ns
21.7329 +77ns
21.7345 +77ns
21.7361 +77ns
21.8049 +85ns
21.8066 +87ns
21.8082 +88ns
21.8098 +89ns
21.8114 +90ns
21.813 +90ns
21.8146 +91ns
21.8162 +92ns
21.8178 +92ns
21.8194 +92ns
21.821 +93ns
21.8226 +93ns
21.8242 +93ns
21.8258 +94ns
21.8274 +94ns
21.829 +94ns
21.8306 +94ns
21.8995 +103ns
21.9011 +102ns
21.9027 +101ns
21.9043 +101ns
21.9059 +100ns
21.9075 +99ns
21.9091 +99ns
21.9107 +99ns
21.9123 +98ns
21.9139 +98ns
21.9155 +98ns
21.9171 +97ns
21.9187 +97ns
21.9203 +97ns
21.9219 +97ns
21.9235 +97ns
21.9251 +97ns
21.9267 +96ns
21.9972 +97ns
21.9988 +97ns
22.0004 +97ns
22.002 +97ns
22.0036 +97ns
22.0052 +97ns
22.0068 +97ns
22.0084 +97ns
22.01 +97ns
22.0116 +97ns
22.0132 +97ns
22.0148 +97ns
22.0164 +97ns
22.018 +97ns
22.0196 +97ns
22.0212 +97ns
22.0228 +97ns
22.0244 +97ns
22.0949 +97ns
22.0965 +97ns
22.0981 +97ns
22.0997 +97ns
22.1013 +97ns
22.1029 +97ns
22.1045 +97ns
22.1062 +97ns
22.1078 +98ns
22.1094 +98ns
22.111 +98ns
22.1126 +98ns
22.1142 +98ns
22.1158 +98ns
22.1174 +98ns
22.119 +98ns
22.1206 +98ns
22.1222 +98ns
22.1943 +107ns
22.1959 +106ns
22.1975 +106ns
22.1991 +105ns
22.2007 +104ns
22.2023 +104ns
22.2039 +104ns
22.2055 +103ns
22.2071 +103ns
22.2087 +103ns
22.2103 +102ns
22.2119 +102ns
22.2135 +102ns
22.2151 +102ns
22.2167 +102ns
22.2183 +101ns
22.2199 +101ns
22.2215 +101ns
22.2936 +110ns
22.2952 +109ns
22.2968 +108ns
22.2984 +107ns
22.3 +106ns
22.3016 +105ns
22.3032 +105ns
22.3048 +104ns
22.3064 +104ns
22.308 +103ns
22.3096 +103ns
22.3112 +103ns
22.3128 +102ns
22.3144 +102ns
22.316 +102ns
22.3176 +102ns
22.3192 +102ns
22.3208 +101ns
22.3224 +101ns
22.3961 +101ns
22.3977 +101ns
22.3993 +102ns
22.4009 +102ns
22.4025 +102ns
22.4041 +102ns
22.4057 +102ns
22.4074 +102ns
22.409 +102ns
22.4106 +102ns
22.4122 +102ns
22.4138 +102ns
22.4154 +102ns
22.417 +102ns
22.4186 +102ns
22.4202 +102ns
22.4218 +102ns
22.4234 +102ns
22.425 +102ns
22.4987 +102ns
22.5003 +102ns
22.5019 +102ns
22.5035 +102ns
22.5051 +102ns
22.5067 +102ns
22.5083 +102ns
22.5099 +102ns
22.5115 +102ns
22.5131 +102ns
22.5147 +102ns
22.5163 +102ns
22.5179 +102ns
22.5195 +102ns
22.5211 +103ns
22.5227 +103ns
22.5243 +103ns
22.5259 +103ns
22.5275 +103ns
22.602 +112ns
22.6036 +111ns
22.6052 +111ns
22.6068 +110ns
22.6084 +109ns
22.61 +109ns
22.6116 +108ns
22.6132 +108ns
22.6148 +107ns
22.6164 +107ns
22.618 +107ns
22.6196 +106ns
22.6212 +106ns
22.6228 +106ns
22.6244 +106ns
22.626 +106ns
22.6276 +105ns
22.6292 +105ns
22.6308 +105ns
22.707 +114ns
22.7086 +113ns
22.7102 +112ns
22.7118 +112ns
22.7134 +111ns
22.715 +110ns
22.7166 +110ns
22.7182 +109ns
22.7198 +109ns
22.7214 +109ns
22.723 +108ns
22.7246 +108ns
22.7262 +108ns
22.7278 +107ns
22.7294 +107ns
22.731 +107ns
22.7326 +107ns
22.7342 +107ns
22.7358 +107ns
22.7374 +107ns
22.8135 +107ns
22.8151 +107ns
22.8167 +106ns
22.8183 +106ns
22.8199 +106ns
22.8215 +106ns
22.8231 +106ns
22.8247 +106ns
22.8263 +106ns
22.8279 +106ns
22.8295 +106ns
22.8311 +106ns
22.8327 +106ns
22.8343 +106ns
22.8359 +106ns
22.8375 +106ns
22.8391 +106ns
22.8407 +106ns
22.8423 +106ns
22.8439 +106ns
22.92 +106ns
22.9216 +106ns
22.9232 +106ns
22.9248 +106ns
22.9264 +106ns
22.928 +106ns
22.9296 +106ns
22.9312 +106ns
22.9329 +106ns
22.9345 +106ns
22.9361 +106ns
22.9377 +106ns
22.9393 +106ns
22.9409 +106ns
22.9425 +106ns
22.9441 +106ns
22.9457 +107ns
22.9473 +107ns
22.9489 +107ns
22.9505 +107ns
23.0282 +117ns
23.0298 +116ns
23.0314 +115ns
23.033 +114ns
23.0346 +113ns
23.0362 +113ns
23.0378 +112ns
23.0394 +112ns
23.041 +112ns
23.0426 +111ns
23.0442 +111ns
23.0458 +111ns
23.0474 +111ns
23.049 +110ns
23.0506 +110ns
23.0522 +110ns
23.0538 +110ns
23.0554 +110ns
23.057 +110ns
23.0586 +110ns
23.1435 +120ns
23.1451 +120ns
23.1467 +119ns
23.1483 +119ns
23.1499 +119ns
23.1515 +118ns
23.1531 +118ns
23.1547 +118ns
23.1563 +118ns
23.158 +118ns
23.1596 +117ns
23.1612 +117ns
23.1628 +117ns
23.1644 +117ns
23.166 +117ns
23.1676 +117ns
