17.013 +117ns
17.0146 +117ns
17.0162 +117ns
17.029 +116ns
17.0306 +116ns
17.0322 +116ns
17.0338 +116ns
17.0354 +116ns
17.037 +116ns
17.0867 +115ns
17.0883 +115ns
17.0899 +115ns
17.0915 +115ns
17.0931 +115ns
17.0947 +115ns
17.0963 +115ns
17.1243 +115ns
17.1259 +115ns
17.1275 +115ns
17.1291 +115ns
17.1307 +115ns
17.1323 +115ns
17.1451 +116ns
17.1467 +116ns
17.1483 +116ns
17.1499 +116ns
17.1515 +116ns
17.1531 +116ns
17.2028 +116ns
17.2044 +116ns
17.206 +116ns
17.2076 +116ns
17.2092 +116ns
17.2108 +116ns
17.2124 +116ns
17.2421 +116ns
17.2437 +116ns
17.2453 +117ns
17.2469 +117ns
17.2485 +117ns
17.2501 +117ns
17.2629 +119ns
17.2645 +119ns
17.2661 +119ns
17.2677 +119ns
17.2693 +119ns
17.2709 +119ns
17.3214 +125ns
17.323 +124ns
17.3246 +124ns
17.3262 +123ns
17.3278 +123ns
17.3294 +122ns
17.331 +122ns
17.3598 +125ns
17.3614 +124ns
17.363 +124ns
17.3646 +123ns
17.5585 +122ns
17.5873 +120ns
17.5889 +118ns
17.5905 +116ns
17.5921 +115ns
17.5937 +114ns
17.5953 +113ns
17.6081 +112ns
17.6098 +111ns
17.661 +111ns
17.6626 +110ns
17.6915 +113ns
17.6931 +112ns
17.6947 +111ns
17.6963 +110ns
17.6979 +110ns
17.6995 +109ns
17.7123 +110ns
17.7139 +109ns
17.766 +115ns
17.7676 +114ns
17.7964 +116ns
17.798 +115ns
17.7996 +114ns
17.8012 +113ns
17.8028 +112ns
17.8044 +111ns
17.8172 +112ns
17.8188 +111ns
17.8717 +117ns
17.8733 +116ns
17.8749 +115ns
17.9037 +114ns
17.9054 +113ns
17.907 +112ns
17.9085 +111ns
17.9102 +111ns
17.9118 +110ns
17.9246 +110ns
17.9262 +110ns
17.9798 +109ns
17.9815 +109ns
17.9831 +109ns
18.0119 +109ns
18.0135 +109ns
18.0151 +109ns
18.0167 +108ns
18.0183 +108ns
18.0199 +108ns
18.0327 +108ns
18.0343 +108ns
18.0872 +108ns
18.0888 +108ns
18.0904 +108ns
18.1192 +108ns
18.1208 +108ns
18.1224 +108ns
18.124 +108ns
18.1256 +108ns
18.1273 +108ns
18.1401 +110ns
18.1417 +109ns
18.1945 +116ns
18.1961 +115ns
18.1977 +114ns
18.2274 +117ns
18.229 +116ns
18.2306 +115ns
18.2322 +114ns
18.2338 +114ns
18.2354 +113ns
18.2482 +114ns
18.2498 +113ns
18.3027 +119ns
18.3043 +118ns
18.3059 +117ns
18.3363 +120ns
18.3379 +118ns
18.3395 +117ns
18.3411 +116ns
18.3427 +116ns
18.3443 +115ns
18.3459 +114ns
18.3587 +114ns
18.3604 +113ns
18.4132 +113ns
18.4148 +112ns
18.4164 +112ns
18.4477 +112ns
18.4493 +112ns
18.4509 +112ns
18.4525 +112ns
18.4541 +112ns
18.4557 +111ns
18.4573 +111ns
18.4701 +111ns
18.4717 +111ns
18.5246 +111ns
18.5262 +111ns
18.5278 +111ns
18.5582 +111ns
18.5598 +111ns
18.5614 +111ns
18.563 +111ns
18.5646 +111ns
18.5662 +111ns
18.5678 +111ns
18.5806 +112ns
18.5822 +112ns
18.6351 +119ns
18.6367 +118ns
18.6383 +117ns
18.6688 +120ns
18.6704 +119ns
18.672 +118ns
18.6736 +117ns
18.6752 +116ns
18.6768 +116ns
18.6784 +115ns
18.692 +116ns
18.6936 +116ns
18.7465 +122ns
18.7481 +121ns
18.7497 +120ns
18.7801 +122ns
18.7817 +121ns
18.7833 +120ns
18.7849 +119ns
18.7865 +118ns
18.7881 +118ns
18.7897 +117ns
18.7913 +116ns
18.8058 +116ns
18.8074 +116ns
18.8602 +115ns
18.8618 +115ns
18.8634 +115ns
18.8939 +115ns
18.8955 +114ns
18.8971 +114ns
18.8987 +114ns
18.9003 +114ns
18.9019 +114ns
18.9035 +114ns
18.9051 +114ns
18.9203 +114ns
18.9219 +114ns
18.9748 +114ns
18.9764 +114ns
18.978 +114ns
19.0084 +114ns
19.01 +114ns
19.0116 +114ns
19.0132 +114ns
19.0148 +114ns
19.0164 +114ns
19.018 +114ns
19.0196 +114ns
19.034 +116ns
19.0357 +116ns
19.0885 +122ns
19.0901 +121ns
19.0917 +120ns
19.1222 +123ns
19.1238 +122ns
19.1254 +121ns
19.127 +120ns
19.1286 +120ns
19.1302 +119ns
19.1318 +119ns
19.1334 +118ns
19.1478 +119ns
19.1494 +119ns
19.2031 +125ns
19.2047 +124ns
19.2063 +123ns
19.2431 +126ns
19.2447 +126ns
19.2463 +125ns
19.2479 +125ns
19.2495 +124ns
19.2511 +124ns
19.2527 +124ns
19.2543 +124ns
19.2688 +125ns
19.2704 +125ns
19.449 +117ns
19.4506 +111ns
19.4642 +107ns
19.4979 +106ns
19.4995 +101ns
19.5011 +97ns
19.5027 +93ns
19.5043 +89ns
19.5059 +86ns
19.5075 +84ns
19.5139 +81ns
19.5155 +79ns
19.5307 +78ns
19.5644 +76ns
19.566 +75ns
19.5676 +74ns
19.5692 +73ns
19.5708 +72ns
19.5724 +71ns
19.574 +70ns
19.5804 +70ns
19.582 +69ns
19.5964 +69ns
19.6301 +69ns
19.6316 +68ns
19.6332 +68ns
19.6348 +67ns
19.6365 +67ns
19.6381 +67ns
19.6397 +67ns
19.6461 +67ns
19.6477 +67ns
19.6629 +69ns
19.6965 +73ns
19.6981 +72ns
19.6997 +72ns
19.7013 +71ns
19.7029 +71ns
19.7045 +70ns
19.7061 +70ns
19.7126 +70ns
19.7142 +70ns
19.7302 +71ns
19.7638 +75ns
19.7654 +74ns
19.767 +74ns
19.7686 +73ns
19.7702 +72ns
19.7718 +72ns
19.7734 +71ns
19.7798 +72ns
19.7814 +71ns
19.7831 +71ns
19.7999 +71ns
19.8335 +70ns
19.8351 +70ns
19.8367 +70ns
19.8383 +70ns
19.8399 +70ns
19.8415 +70ns
19.8431 +70ns
19.8495 +70ns
19.8511 +70ns
19.8527 +70ns
19.8688 +69ns
19.9024 +69ns
19.904 +69ns
19.9056 +69ns
19.9072 +69ns
19.9088 +69ns
19.9104 +69ns
19.912 +69ns
19.9184 +69ns
19.92 +69ns
19.9216 +69ns
19.9377 +71ns
19.9721 +75ns
19.9737 +74ns
19.9753 +74ns
19.9769 +73ns
19.9785 +73ns
19.9801 +73ns
19.9817 +73ns
19.9881 +73ns
19.9897 +73ns
19.9913 +72ns
20.0073 +74ns
20.0426 +78ns
20.0442 +77ns
20.0458 +76ns
20.0474 +76ns
20.049 +75ns
20.0506 +75ns
20.0522 +74ns
20.0586 +75ns
20.0602 +74ns
20.0618 +74ns
20.0778 +75ns
20.1139 +79ns
20.1155 +78ns
20.1171 +78ns
20.1187 +77ns
20.1203 +76ns
20.1219 +76ns
20.1235 +75ns
20.1251 +75ns
20.1315 +75ns
20.1331 +74ns
20.1347 +74ns
20.1507 +74ns
20.186 +74ns
20.1876 +73ns
20.1892 +73ns
20.1908 +73ns
20.1924 +73ns
20.194 +73ns
20.1956 +72ns
20.1972 +72ns
20.2036 +72ns
20.2052 +72ns
20.2068 +72ns
20.2228 +72ns
20.2589 +72ns
20.2605 +72ns
20.2621 +72ns
20.2637 +72ns
20.2653 +73ns
20.2669 +73ns
20.2685 +73ns
20.2701 +73ns
20.2765 +74ns
20.2781 +74ns
20.2797 +74ns
20.2957 +76ns
20.3326 +80ns
20.3342 +79ns
20.3358 +79ns
20.3374 +78ns
20.339 +78ns
20.3406 +77ns
20.3422 +77ns
20.3438 +77ns
20.3502 +77ns
20.3518 +77ns
20.3534 +77ns
20.3694 +78ns
20.4071 +82ns
20.4087 +81ns
20.4103 +81ns
20.4119 +80ns
20.4135 +79ns
20.4151 +79ns
20.4167 +79ns
20.4183 +78ns
20.4199 +78ns
20.4263 +78ns
20.4279 +77ns
20.4295 +77ns
20.4455 +77ns
20.4824 +77ns
20.484 +76ns
20.4856 +76ns
20.4872 +76ns
20.4888 +76ns
20.4904 +76ns
20.492 +76ns
20.4936 +75ns
20.4952 +75ns
20.5016 +75ns
20.5032 +75ns
20.5048 +75ns
20.5208 +75ns
20.5585 +75ns
20.5601 +75ns
20.5617 +75ns
20.5633 +75ns
20.5649 +75ns
20.5665 +75ns
20.5681 +76ns
20.5697 +76ns
20.5713 +76ns
20.5777 +77ns
20.5793 +77ns
20.5809 +77ns
20.5969 +79ns
20.6354 +83ns
20.637 +82ns
20.6386 +82ns
20.6402 +81ns
20.6418 +81ns
20.6434 +81ns
20.645 +80ns
20.6466 +80ns
20.6482 +80ns
20.6546 +80ns
20.6562 +80ns
20.6578 +80ns
20.6738 +81ns
20.7131 +86ns
20.7147 +85ns
20.7163 +84ns
20.7179 +83ns
20.7195 +83ns
20.7211 +82ns
20.7227 +82ns
20.7243 +82ns
20.7259 +81ns
20.7275 +81ns
20.7339 +81ns
20.7355 +80ns
20.7371 +80ns
20.7531 +80ns
20.7916 +80ns
20.7932 +80ns
20.7948 +79ns
20.7964 +79ns
20.798 +79ns
20.7996 +79ns
20.8012 +79ns
20.8028 +79ns
20.8044 +79ns
20.806 +79ns
20.8124 +79ns
20.814 +79ns
20.8156 +78ns
20.8316 +78ns
20.8709 +78ns
20.8725 +78ns
20.8741 +79ns
20.8757 +79ns
20.8773 +79ns
20.8789 +79ns
20.8805 +79ns
20.8821 +79ns
20.8837 +79ns
20.8853 +79ns
20.8917 +79ns
20.8933 +80ns
20.8949 +80ns
20.911 +81ns
20.951 +86ns
20.9526 +86ns
20.9542 +85ns
20.9558 +84ns
20.9574 +84ns
20.959 +84ns
20.9606 +84ns
20.9622 +83ns
20.9638 +83ns
20.9654 +83ns
20.9718 +83ns
20.9734 +83ns
20.975 +83ns
20.9911 +84ns
21.0311 +89ns
21.0327 +88ns
21.0343 +87ns
21.0359 +86ns
21.0375 +86ns
21.0391 +85ns
21.0407 +85ns
21.0423 +84ns
21.0439 +84ns
21.0455 +83ns
21.0528 +84ns
21.0543 +84ns
21.0559 +83ns
21.0575 +83ns
21.0736 +83ns
21.1136 +83ns
21.1152 +83ns
21.1168 +83ns
21.1184 +83ns
21.12 +83ns
21.1216 +82ns
21.1232 +82ns
21.1248 +82ns
21.1264 +82ns
21.128 +82ns
21.1344 +82ns
21.136 +82ns
21.1377 +82ns
21.1393 +82ns
21.1553 +82ns
21.1953 +82ns
21.1969 +82ns
21.1985 +82ns
21.2001 +82ns
21.2017 +82ns
21.2033 +82ns
21.2049 +81ns
21.2065 +81ns
21.2082 +81ns
21.2098 +81ns
21.2162 +81ns
21.2178 +81ns
21.2194 +81ns
21.221 +81ns
21.2378 +83ns
21.2778 +88ns
21.2794 +88ns
21.281 +87ns
21.2826 +87ns
21.2842 +86ns
21.2859 +86ns
21.2875 +86ns
21.2891 +86ns
21.2907 +85ns
21.2923 +85ns
21.2987 +85ns
21.3003 +85ns
21.3019 +85ns
21.3035 +85ns
21.3211 +87ns
21.3611 +91ns
21.3628 +91ns
21.3644 +90ns
21.366 +89ns
21.3676 +88ns
21.3692 +88ns
21.3708 +88ns
21.3724 +87ns
21.374 +87ns
21.3756 +86ns
21.382 +87ns
21.3836 +86ns
21.3852 +86ns
21.3868 +86ns
21.4052 +88ns
21.4068 +87ns
21.4469 +87ns
21.4485 +87ns
21.4501 +87ns
21.4517 +87ns
21.4533 +86ns
21.4549 +86ns
21.4565 +86ns
21.4581 +86ns
21.4597 +86ns
21.4613 +86ns
21.4677 +86ns
21.4693 +86ns
21.4709 +86ns
21.4725 +86ns
21.4901 +85ns
21.4917 +85ns
21.5318 +85ns
21.5334 +85ns
21.535 +85ns
21.5366 +85ns
21.5382 +85ns
21.5398 +85ns
21.5414 +85ns
21.543 +85ns
21.5446 +85ns
21.5462 +85ns
21.5526 +85ns
21.5542 +85ns
21.5558 +85ns
21.5574 +85ns
21.5758 +85ns
21.5774 +85ns
21.6175 +85ns
21.6191 +85ns
21.6207 +85ns
21.6223 +86ns
21.6239 +86ns
21.6255 +86ns
21.6271 +86ns
21.6287 +86ns
21.6303 +86ns
21.6319 +86ns
21.6383 +87ns
21.6399 +87ns
21.6415 +87ns
21.6431 +87ns
21.6623 +89ns
21.664 +89ns
21.704 +94ns
21.7056 +93ns
21.7072 +92ns
21.7088 +92ns
21.7104 +91ns
21.712 +91ns
21.7136 +90ns
21.7152 +90ns
21.7168 +90ns
21.7184 +89ns
21.7248 +90ns
21.7264 +90ns
21.728 +89ns
21.7296 +89ns
21.7489 +91ns
21.7505 +91ns
21.7913 +95ns
21.7929 +94ns
21.7945 +94ns
21.7961 +93ns
21.7977 +92ns
21.7993 +92ns
21.8009 +91ns
21.8025 +91ns
21.8041 +91ns
21.8057 +90ns
21.8073 +90ns
21.8138 +90ns
21.8154 +90ns
21.817 +89ns
21.8186 +89ns
21.8378 +89ns
21.8394 +89ns
21.8794 +89ns
21.881 +89ns
21.8826 +89ns
21.8842 +89ns
21.8858 +88ns
21.8875 +88ns
21.8891 +88ns
21.8907 +88ns
21.8923 +88ns
21.8939 +88ns
21.8955 +88ns
21.9019 +88ns
21.9035 +88ns
21.9051 +88ns
21.9067 +88ns
21.9259 +88ns
21.9275 +88ns
21.9684 +88ns
21.97 +88ns
21.9716 +88ns
21.9732 +88ns
21.9748 +88ns
21.9764 +88ns
21.978 +89ns
21.9796 +89ns
21.9812 +89ns
21.9828 +89ns
21.9844 +89ns
21.9908 +90ns
21.9924 +90ns
21.994 +90ns
21.9956 +90ns
22.0148 +92ns
22.0164 +92ns
22.0581 +97ns
22.0597 +96ns
22.0613 +95ns
22.0629 +95ns
22.0645 +94ns
22.0661 +94ns
22.0677 +93ns
22.0693 +93ns
22.0709 +93ns
22.0725 +93ns
22.0741 +92ns
22.0805 +93ns
22.0821 +93ns
22.0837 +92ns
22.0853 +92ns
22.1045 +94ns
22.1061 +94ns
22.1486 +99ns
22.1502 +98ns
22.1518 +97ns
22.1534 +96ns
22.155 +96ns
22.1566 +95ns
22.1582 +95ns
22.1598 +94ns
22.1614 +94ns
22.163 +94ns
22.1646 +94ns
22.1662 +93ns
22.1726 +93ns
22.1742 +93ns
22.1758 +93ns
22.1774 +93ns
22.1967 +92ns
22.1983 +92ns
22.2399 +92ns
22.2415 +92ns
22.2431 +92ns
22.2447 +92ns
22.2463 +92ns
22.248 +91ns
22.2495 +91ns
22.2511 +91ns
22.2527 +91ns
22.2543 +91ns
22.2559 +91ns
22.2575 +91ns
22.264 +91ns
22.2656 +91ns
22.2672 +91ns
22.2688 +91ns
22.288 +91ns
22.2896 +91ns
22.3321 +91ns
22.3337 +91ns
22.3353 +91ns
22.3368 +91ns
22.3384 +91ns
22.3401 +91ns
22.3417 +91ns
22.3433 +91ns
22.3449 +91ns
22.3465 +92ns
22.3481 +92ns
22.3497 +92ns
22.3561 +93ns
22.3577 +93ns
22.3593 +93ns
22.3609 +93ns
22.3801 +95ns
22.3817 +95ns
22.425 +100ns
22.4266 +99ns
22.4282 +99ns
22.4298 +98ns
22.4314 +97ns
22.433 +97ns
22.4346 +97ns
22.4362 +96ns
22.4378 +96ns
22.4394 +96ns
22.441 +95ns
22.4426 +95ns
22.449 +96ns
22.4506 +95ns
22.4522 +95ns
22.4538 +95ns
22.473 +97ns
22.4746 +97ns
22.5187 +102ns
22.5203 +101ns
22.5219 +100ns
22.5235 +100ns
22.5251 +100ns
22.5267 +100ns
22.5283 +101ns
22.5299 +101ns
22.5315 +102ns
22.5331 +103ns
22.5347 +104ns
22.5363 +105ns
22.5379 +106ns
22.5395 +107ns
22.5411 +108ns
22.5427 +109ns
22.5443 +110ns
22.5459 +112ns
22.5475 +113ns
22.6741 +114ns
22.6757 +114ns
22.6773 +114ns
22.6917 +115ns
22.711 +117ns
22.755 +123ns
22.7566 +122ns
22.7582 +121ns
22.7598 +120ns
22.7614 +118ns
22.763 +117ns
22.7646 +116ns
22.7662 +114ns
22.7678 +112ns
22.7694 +111ns
22.771 +110ns
22.7726 +109ns
22.7742 +108ns
22.7758 +107ns
22.7774 +106ns
22.7919 +107ns
22.8007 +107ns
22.8183 +107ns
22.8199 +102ns
22.8215 +97ns
22.8231 +93ns
22.8247 +90ns
22.8263 +86ns
22.8279 +84ns
22.8295 +81ns
22.8311 +79ns
22.8327 +77ns
22.8343 +76ns
22.8359 +74ns
22.8375 +73ns
22.8391 +72ns
22.8407 +71ns
22.8423 +70ns
22.8567 +69ns
22.8648 +69ns
22.8824 +68ns
22.884 +67ns
22.8856 +67ns
22.8872 +67ns
22.8888 +66ns
22.8904 +66ns
22.892 +66ns
22.8936 +65ns
22.8952 +65ns
22.8968 +65ns
22.8984 +65ns
22.9 +65ns
22.9016 +64ns
22.9032 +64ns
22.9048 +64ns
22.9064 +64ns
22.9208 +64ns
22.9296 +64ns
22.9473 +64ns
22.9489 +64ns
22.9505 +64ns
22.9521 +64ns
22.9537 +64ns
22.9553 +64ns
22.9569 +64ns
22.9585 +64ns
22.9601 +64ns
22.9617 +64ns
22.9633 +64ns
22.9649 +64ns
22.9665 +64ns
22.9681 +64ns
22.9697 +64ns
22.9713 +65ns
22.9857 +66ns
22.9953 +67ns
23.013 +69ns
23.0146 +69ns
23.0162 +69ns
23.0178 +68ns
23.0194 +68ns
23.021 +68ns
23.0226 +68ns
23.0242 +68ns
23.0258 +68ns
23.0274 +67ns
23.029 +67ns
23.0306 +67ns
23.0322 +67ns
23.0338 +67ns
23.0354 +67ns
23.037 +67ns
23.0514 +69ns
23.061 +69ns
23.0794 +71ns
23.081 +71ns
23.0826 +70ns
23.0842 +70ns
23.0858 +70ns
23.0874 +69ns
23.0891 +69ns
23.0907 +69ns
23.0923 +69ns
23.0939 +69ns
23.0955 +69ns
23.0971 +69ns
23.0987 +68ns
23.1003 +68ns
23.1019 +68ns
23.1035 +68ns
23.1051 +68ns
23.1195 +68ns
23.1291 +68ns
23.1467 +68ns
23.1483 +68ns
23.1499 +68ns
23.1515 +67ns
23.1531 +67ns
23.1547 +67ns
23.1563 +67ns
23.1579 +67ns
23.1595 +67ns
23.1611 +67ns
23.1627 +67ns
23.1644 +67ns
23.166 +67ns
23.1676 +67ns
23.1692 +67ns
23.1708 +67ns
23.1724 +67ns
23.1868 +67ns
23.1964 +67ns
23.2148 +67ns
23.2164 +67ns
23.218 +67ns
23.2196 +67ns
23.2212 +67ns
23.2228 +67ns
23.2244 +67ns
23.226 +67ns
23.2276 +67ns
23.2292 +67ns
23.2308 +67ns
23.2324 +67ns
23.2341 +68ns
23.2357 +68ns
23.2372 +68ns
23.2388 +68ns
23.2405 +68ns
23.2549 +68ns
23.2645 +69ns
23.2837 +71ns
23.2853 +71ns
23.2869 +71ns
23.2885 +71ns
23.2901 +71ns
23.2917 +70ns
23.2933 +70ns
23.2949 +70ns
23.2965 +70ns
23.2981 +70ns
23.2997 +70ns
23.3013 +70ns
23.3029 +70ns
23.3045 +70ns
23.3061 +70ns
23.3077 +70ns
23.3093 +70ns
23.3238 +72ns
23.3334 +72ns
23.3534 +74ns
23.355 +74ns
23.3566 +74ns
23.3582 +73ns
23.3598 +73ns
23.3614 +73ns
23.363 +73ns
23.3646 +72ns
23.3662 +72ns
23.3678 +72ns
23.3694 +72ns
23.371 +72ns
23.3726 +72ns
23.3742 +72ns
23.3758 +71ns
23.3774 +71ns
23.379 +71ns
23.3935 +73ns
23.4031 +74ns
23.4223 +76ns
23.4239 +75ns
23.4255 +74ns
23.4271 +74ns
23.4287 +73ns
23.4303 +73ns
23.4319 +72ns
23.4335 +72ns
23.4351 +72ns
23.4367 +72ns
23.4383 +71ns
23.4399 +71ns
23.4415 +71ns
23.4431 +71ns
23.4447 +71ns
23.4463 +71ns
23.4479 +71ns
23.4495 +70ns
23.4639 +70ns
23.4736 +70ns
23.4936 +70ns
23.4952 +70ns
23.4968 +70ns
23.4984 +70ns
23.5 +70ns
23.5016 +70ns
23.5032 +71ns
23.5048 +71ns
23.5064 +71ns
23.508 +71ns
23.5096 +71ns
23.5112 +71ns
23.5128 +71ns
23.5144 +71ns
23.516 +71ns
23.5176 +71ns
23.5192 +71ns
23.5208 +71ns
23.5352 +71ns
23.5449 +71ns
23.5657 +71ns
23.5673 +71ns
23.5689 +71ns
23.5705 +71ns
23.5721 +71ns
23.5737 +72ns
23.5753 +72ns
23.5769 +72ns
23.5785 +72ns
23.5801 +72ns
23.5817 +72ns
23.5833 +72ns
23.5849 +72ns
23.5865 +73ns
23.5881 +73ns
23.5897 +73ns
23.5913 +73ns
23.5929 +73ns
23.6073 +74ns
23.617 +75ns
23.6386 +78ns
23.6402 +77ns
23.6418 +77ns
23.6434 +76ns
23.645 +76ns
23.6466 +76ns
23.6482 +76ns
23.6498 +75ns
23.6514 +75ns
23.653 +75ns
23.6546 +75ns
23.6562 +75ns
23.6578 +75ns
23.6594 +75ns
23.661 +75ns
23.6626 +75ns
23.6642 +75ns
23.6658 +74ns
23.6802 +76ns
23.6899 +77ns
23.7107 +79ns
23.7123 +78ns
23.7139 +77ns
23.7155 +77ns
23.7171 +77ns
23.7187 +76ns
23.7203 +76ns
23.7219 +75ns
23.7235 +75ns
23.7251 +75ns
23.7267 +75ns
23.7283 +75ns
23.7299 +74ns
23.7315 +74ns
23.7331 +74ns
23.7347 +74ns
23.7363 +74ns
23.7379 +74ns
23.7395 +74ns
23.754 +74ns
23.7635 +74ns
23.7844 +74ns
23.786 +73ns
23.7876 +73ns
23.7892 +73ns
23.7908 +73ns
23.7924 +73ns
23.794 +73ns
23.7956 +73ns
23.7972 +73ns
23.7988 +73ns
23.8004 +73ns
23.802 +73ns
23.8036 +73ns
23.8052 +73ns
23.8068 +73ns
23.8084 +73ns
23.81 +73ns
23.8116 +73ns
23.8132 +73ns
23.8284 +73ns
23.8381 +74ns
23.8589 +74ns
23.8605 +74ns
23.8621 +74ns
23.8637 +74ns
23.8653 +74ns
23.8669 +74ns
23.8685 +74ns
23.8701 +74ns
23.8717 +74ns
23.8733 +74ns
23.8749 +74ns
23.8765 +75ns
23.8781 +75ns
23.8797 +75ns
23.8813 +75ns
23.8829 +75ns
23.8845 +75ns
23.8861 +75ns
23.8877 +75ns
23.9037 +77ns
23.9134 +78ns
23.9342 +80ns
23.9358 +80ns
23.9374 +79ns
23.939 +79ns
23.9406 +79ns
23.9422 +78ns
23.9438 +78ns
23.9454 +78ns
23.947 +78ns
23.9486 +77ns
23.9502 +77ns
23.9518 +77ns
23.9534 +77ns
23.955 +77ns
23.9566 +77ns
23.9582 +77ns
23.9598 +77ns
23.9614 +77ns
23.963 +77ns
23.9798 +79ns
23.9895 +79ns
24.0103 +82ns
24.0119 +81ns
24.0135 +81ns
24.0151 +80ns
24.0167 +80ns
24.0183 +80ns
24.0199 +79ns
24.0215 +79ns
24.0231 +79ns
24.0247 +79ns
24.0263 +78ns
24.0279 +78ns
24.0295 +78ns
24.0311 +78ns
24.0327 +78ns
24.0343 +78ns
24.0359 +78ns
24.0375 +78ns
24.0391 +78ns
24.0407 +77ns
24.0567 +77ns
24.0664 +77ns
24.0872 +77ns
24.0888 +77ns
24.0904 +77ns
24.092 +77ns
24.0936 +77ns
24.0952 +77ns
24.0968 +77ns
24.0984 +77ns
24.1 +77ns
24.1016 +77ns
24.1032 +77ns
24.1048 +77ns
24.1064 +77ns
24.108 +77ns
24.1096 +77ns
24.1112 +77ns
24.1128 +77ns
24.1144 +77ns
24.116 +77ns
24.1176 +77ns
24.1344 +77ns
24.1441 +77ns
24.1649 +77ns
24.1665 +77ns
24.1681 +77ns
24.1697 +77ns
24.1713 +77ns
24.1729 +77ns
24.1745 +77ns
24.1761 +77ns
24.1777 +77ns
24.1793 +77ns
24.1809 +77ns
24.1825 +77ns
24.1841 +77ns
24.1857 +78ns
24.1873 +78ns
24.1889 +78ns
24.1905 +78ns
24.1921 +78ns
24.1937 +78ns
24.1953 +78ns
24.213 +80ns
24.2226 +81ns
24.2434 +83ns
24.245 +83ns
24.2466 +82ns
24.2482 +82ns
24.2498 +82ns
24.2514 +81ns
24.253 +81ns
24.2546 +81ns
24.2562 +81ns
24.2578 +81ns
24.2594 +81ns
24.261 +81ns
24.2626 +80ns
24.2642 +80ns
24.2658 +80ns
24.2674 +80ns
24.269 +80ns
24.2706 +80ns
24.2722 +80ns
24.2738 +80ns
24.2923 +82ns
24.3019 +83ns
24.3227 +85ns
24.3243 +84ns
24.3259 +84ns
24.3275 +83ns
24.3291 +83ns
24.3307 +83ns
24.3323 +82ns
24.3339 +82ns
24.3355 +82ns
24.3371 +82ns
24.3387 +82ns
24.3403 +81ns
24.3419 +81ns
24.3435 +81ns
24.3451 +81ns
24.3467 +81ns
24.3483 +81ns
24.3499 +81ns
24.3515 +81ns
24.3531 +81ns
24.3547 +81ns
24.3724 +81ns
24.382 +80ns
24.4028 +80ns
24.4044 +80ns
24.406 +80ns
24.4076 +80ns
24.4092 +80ns
24.4108 +80ns
24.4124 +80ns
24.414 +80ns
24.4156 +80ns
24.4172 +80ns
24.4188 +80ns
24.4204 +80ns
24.422 +80ns
24.4236 +80ns
24.4252 +80ns
24.4268 +80ns
24.4284 +80ns
24.43 +80ns
24.4316 +80ns
24.4332 +80ns
24.4349 +80ns
24.4525 +80ns
24.4629 +80ns
24.4837 +80ns
24.4853 +80ns
24.4869 +80ns
24.4885 +80ns
24.4901 +80ns
24.4917 +80ns
24.4933 +80ns
24.4949 +80ns
24.4965 +80ns
24.4981 +80ns
24.4997 +80ns
24.5013 +80ns
24.5029 +80ns
24.5045 +80ns
24.5061 +80ns
24.5077 +80ns
24.5093 +80ns
24.5109 +80ns
24.5126 +81ns
24.5142 +81ns
24.5158 +81ns
24.5334 +83ns
24.5446 +84ns
24.5654 +86ns
24.567 +86ns
24.5686 +86ns
24.5702 +85ns
24.5718 +85ns
24.5734 +85ns
24.575 +85ns
24.5766 +84ns
24.5782 +84ns
24.5798 +84ns
24.5814 +84ns
24.583 +84ns
24.5846 +84ns
24.5862 +84ns
24.5878 +83ns
24.5894 +83ns
24.5911 +83ns
24.5927 +83ns
24.5943 +83ns
24.5959 +83ns
24.5975 +83ns
24.6151 +85ns
24.6271 +86ns
24.6479 +88ns
24.6495 +88ns
24.6511 +87ns
24.6527 +87ns
24.6543 +86ns
24.6559 +86ns
24.6575 +86ns
24.6592 +85ns
24.6607 +85ns
24.6623 +85ns
24.6639 +85ns
24.6655 +85ns
24.6672 +84ns
24.6688 +84ns
24.6704 +84ns
24.672 +84ns
24.6736 +84ns
24.6752 +84ns
24.6768 +84ns
24.6784 +84ns
24.68 +84ns
24.6816 +84ns
24.6992 +84ns
24.7104 +84ns
24.7312 +84ns
24.7328 +83ns
24.7344 +83ns
24.736 +83ns
24.7376 +83ns
24.7393 +83ns
24.7408 +83ns
24.7425 +83ns
24.7441 +83ns
24.7457 +83ns
24.7473 +83ns
24.7489 +83ns
24.7505 +83ns
24.7521 +83ns
24.7537 +83ns
24.7553 +83ns
24.7569 +83ns
24.7585 +83ns
24.7601 +83ns
24.7617 +83ns
24.7633 +83ns
24.7649 +83ns
24.7825 +83ns
24.7945 +83ns
24.8154 +83ns
24.817 +83ns
24.8186 +83ns
24.8202 +83ns
24.8218 +83ns
24.8234 +83ns
24.825 +83ns
24.8266 +83ns
24.8282 +83ns
24.8298 +83ns
24.8314 +83ns
24.833 +83ns
24.8346 +83ns
24.8362 +83ns
24.8378 +83ns
24.8394 +83ns
24.841 +83ns
24.8426 +83ns
24.8442 +83ns
24.8458 +83ns
24.8474 +83ns
24.849 +84ns
24.8666 +86ns
24.8794 +87ns
24.9003 +89ns
24.9019 +89ns
24.9035 +89ns
24.9051 +88ns
24.9067 +88ns
24.9083 +88ns
24.9099 +88ns
24.9115 +87ns
24.9131 +87ns
24.9147 +87ns
24.9163 +87ns
