16.7182 +118ns
16.7678 +124ns
16.7694 +123ns
16.771 +123ns
16.7726 +122ns
16.7742 +122ns
16.7758 +121ns
16.7774 +121ns
16.779 +120ns
16.7807 +120ns
16.7823 +120ns
16.7935 +121ns
16.7951 +121ns
16.7967 +120ns
16.7983 +120ns
16.7999 +120ns
16.8111 +121ns
16.8127 +120ns
16.8143 +120ns
16.8159 +120ns
16.8175 +120ns
16.8191 +119ns
16.8207 +119ns
16.8223 +119ns
16.8239 +119ns
16.8255 +119ns
16.8271 +119ns
16.8287 +119ns
16.8303 +119ns
16.8319 +119ns
16.8335 +119ns
16.8351 +119ns
16.8856 +125ns
16.8872 +124ns
16.8888 +123ns
16.8904 +123ns
16.892 +122ns
16.8936 +122ns
16.8952 +121ns
16.8968 +121ns
16.8984 +121ns
16.9 +121ns
16.9112 +122ns
16.9128 +121ns
16.9144 +121ns
16.916 +121ns
16.9176 +120ns
16.9288 +121ns
16.9304 +121ns
16.932 +121ns
16.9337 +121ns
16.9353 +120ns
16.9369 +120ns
16.9385 +120ns
16.9401 +120ns
16.9417 +120ns
16.9433 +120ns
16.9449 +120ns
16.9465 +119ns
16.9481 +119ns
16.9497 +119ns
16.9513 +119ns
16.9529 +119ns
17.0042 +125ns
17.0058 +125ns
17.0073 +124ns
17.009 +123ns
17.0106 +123ns
17.0122 +123ns
17.0138 +122ns
17.0154 +122ns
17.017 +122ns
17.0186 +121ns
17.0202 +121ns
17.0314 +121ns
17.033 +121ns
17.0346 +121ns
17.0362 +120ns
17.0378 +120ns
17.049 +120ns
17.0506 +120ns
17.0522 +120ns
17.0538 +120ns
17.0554 +120ns
17.057 +120ns
17.0586 +120ns
17.0602 +120ns
17.0618 +120ns
17.0634 +120ns
17.065 +120ns
17.0666 +120ns
17.0682 +120ns
17.0698 +120ns
17.0714 +120ns
17.073 +120ns
17.1251 +120ns
17.1267 +120ns
17.1283 +120ns
17.1299 +120ns
17.1315 +120ns
17.1331 +120ns
17.1347 +120ns
17.1363 +120ns
17.1379 +120ns
17.1395 +120ns
17.1411 +120ns
17.1523 +120ns
17.1539 +120ns
17.1555 +120ns
17.1571 +120ns
17.1588 +120ns
17.17 +120ns
17.1716 +120ns
17.1732 +120ns
17.1748 +120ns
17.1764 +120ns
17.178 +120ns
17.1796 +120ns
17.1812 +120ns
17.1828 +120ns
17.1844 +120ns
17.186 +120ns
17.1876 +120ns
17.1892 +120ns
17.1908 +120ns
17.1924 +120ns
17.194 +120ns
17.2453 +120ns
17.2469 +120ns
17.2485 +120ns
17.2501 +120ns
17.2517 +120ns
17.2533 +120ns
17.2549 +120ns
17.2565 +121ns
17.2581 +121ns
17.2597 +121ns
17.2613 +121ns
17.2725 +122ns
17.2741 +122ns
17.2757 +122ns
17.2773 +122ns
17.2789 +122ns
17.2901 +123ns
17.2917 +123ns
17.2933 +123ns
17.2949 +122ns
17.2965 +122ns
17.2981 +122ns
17.2997 +122ns
17.3014 +122ns
17.303 +122ns
17.3046 +122ns
17.3062 +122ns
17.3077 +122ns
17.3094 +122ns
17.311 +122ns
17.3126 +122ns
17.3142 +122ns
17.3654 +128ns
17.367 +127ns
17.3686 +126ns
17.3702 +126ns
17.3718 +125ns
17.3734 +125ns
17.375 +124ns
17.3766 +124ns
17.3782 +124ns
17.3799 +123ns
17.3815 +123ns
17.3927 +124ns
17.3943 +124ns
17.3959 +123ns
17.3975 +123ns
17.3991 +123ns
17.4103 +124ns
17.4119 +123ns
17.4135 +123ns
17.4151 +123ns
17.4167 +123ns
17.4183 +123ns
17.4199 +122ns
17.4215 +122ns
17.4231 +122ns
17.4247 +122ns
17.4263 +122ns
17.4279 +122ns
17.4295 +122ns
17.4311 +122ns
17.4327 +122ns
17.4343 +122ns
17.4776 +127ns
17.4792 +125ns
17.4808 +124ns
17.4824 +122ns
17.484 +121ns
17.4856 +120ns
17.4872 +119ns
17.4888 +118ns
17.4904 +118ns
17.492 +117ns
17.4936 +117ns
17.4952 +116ns
17.5016 +115ns
17.5032 +114ns
17.5048 +114ns
17.5064 +113ns
17.508 +113ns
17.5144 +111ns
17.516 +111ns
17.5176 +110ns
17.5192 +109ns
17.5208 +108ns
17.5224 +108ns
17.524 +107ns
17.5256 +107ns
17.5272 +106ns
17.5288 +106ns
17.5304 +106ns
17.532 +106ns
17.5337 +105ns
17.5353 +105ns
17.5369 +105ns
17.5385 +105ns
17.5649 +102ns
17.5665 +100ns
17.5681 +99ns
17.5697 +97ns
17.5713 +96ns
17.5729 +95ns
17.5745 +94ns
17.5761 +93ns
17.5777 +92ns
17.5793 +92ns
17.5809 +91ns
17.5825 +90ns
17.5889 +90ns
17.5905 +90ns
17.5921 +89ns
17.5937 +89ns
17.5953 +89ns
17.6017 +88ns
17.6034 +88ns
17.605 +88ns
17.6065 +88ns
17.6081 +88ns
17.6098 +88ns
17.6114 +87ns
17.613 +87ns
17.6146 +87ns
17.6162 +87ns
17.6178 +87ns
17.6194 +87ns
17.621 +87ns
17.6226 +87ns
17.6242 +87ns
17.6258 +87ns
17.6514 +87ns
17.653 +87ns
17.6546 +87ns
17.6562 +87ns
17.6578 +87ns
17.6594 +87ns
17.661 +87ns
17.6626 +86ns
17.6642 +86ns
17.6658 +86ns
17.6674 +86ns
17.669 +87ns
17.6754 +87ns
17.677 +88ns
17.6786 +88ns
17.6802 +88ns
17.6819 +88ns
17.6883 +88ns
17.6899 +88ns
17.6915 +88ns
17.6931 +88ns
17.6947 +88ns
17.6963 +88ns
17.6979 +88ns
17.6995 +88ns
17.7011 +88ns
17.7027 +88ns
17.7043 +88ns
17.7059 +88ns
17.7075 +88ns
17.7091 +88ns
17.7107 +88ns
17.7123 +88ns
17.7387 +91ns
17.7403 +91ns
17.7419 +90ns
17.7435 +90ns
17.7451 +90ns
17.7467 +90ns
17.7483 +89ns
17.7499 +89ns
17.7515 +89ns
17.7531 +89ns
17.7547 +89ns
17.7563 +89ns
17.7628 +89ns
17.7644 +89ns
17.766 +89ns
17.7676 +89ns
17.7692 +89ns
17.7756 +89ns
17.7772 +89ns
17.7788 +89ns
17.7804 +89ns
17.782 +89ns
17.7836 +89ns
17.7852 +89ns
17.7868 +89ns
17.7884 +89ns
17.79 +89ns
17.7916 +89ns
17.7932 +89ns
17.7948 +89ns
17.7964 +89ns
17.798 +89ns
17.7996 +89ns
17.8269 +92ns
17.8284 +91ns
17.83 +91ns
17.8316 +91ns
17.8332 +91ns
17.8349 +90ns
17.8365 +90ns
17.8381 +90ns
17.8397 +90ns
17.8413 +90ns
17.8429 +90ns
17.8445 +90ns
17.8509 +90ns
17.8525 +90ns
17.8541 +90ns
17.8557 +90ns
17.8573 +90ns
17.8589 +90ns
17.8653 +90ns
17.8669 +90ns
17.8685 +90ns
17.8701 +90ns
17.8717 +90ns
17.8733 +90ns
17.8749 +89ns
17.8765 +89ns
17.8781 +89ns
17.8797 +89ns
17.8813 +89ns
17.8829 +89ns
17.8845 +89ns
17.8861 +89ns
17.8877 +89ns
17.8893 +89ns
17.9174 +89ns
17.919 +89ns
17.9206 +89ns
17.9222 +90ns
17.9238 +90ns
17.9254 +90ns
17.927 +90ns
17.9286 +90ns
17.9302 +90ns
17.9318 +90ns
17.9334 +90ns
17.935 +90ns
17.9414 +90ns
17.943 +90ns
17.9446 +90ns
17.9462 +90ns
17.9478 +90ns
17.9494 +90ns
17.9558 +90ns
17.9574 +90ns
17.959 +90ns
17.9606 +90ns
17.9622 +90ns
17.9638 +90ns
17.9654 +90ns
17.967 +90ns
17.9686 +90ns
17.9702 +90ns
17.9718 +90ns
17.9734 +90ns
17.975 +90ns
17.9766 +90ns
17.9782 +90ns
17.9798 +90ns
18.0071 +90ns
18.0087 +90ns
18.0103 +90ns
18.0119 +90ns
18.0135 +90ns
18.0151 +90ns
18.0167 +90ns
18.0183 +90ns
18.0199 +89ns
18.0215 +89ns
18.0231 +89ns
18.0247 +89ns
18.0311 +89ns
18.0327 +89ns
18.0343 +89ns
18.0359 +90ns
18.0375 +90ns
18.0391 +90ns
18.0455 +91ns
18.0472 +91ns
18.0487 +91ns
18.0503 +91ns
18.0519 +91ns
18.0535 +91ns
18.0551 +91ns
18.0567 +91ns
18.0583 +91ns
18.06 +91ns
18.0616 +91ns
18.0632 +91ns
18.0648 +91ns
18.0664 +91ns
18.068 +91ns
18.0696 +91ns
18.0968 +94ns
18.0984 +93ns
18.1 +93ns
18.1016 +93ns
18.1032 +93ns
18.1048 +92ns
18.1064 +92ns
18.108 +92ns
18.1096 +92ns
18.1112 +92ns
18.1128 +92ns
18.1144 +92ns
18.1216 +92ns
18.1232 +92ns
18.1248 +92ns
18.1264 +92ns
18.128 +92ns
18.1296 +92ns
18.1361 +93ns
18.1377 +92ns
18.1393 +92ns
18.1409 +92ns
18.1425 +92ns
18.1441 +92ns
18.1457 +92ns
18.1473 +92ns
18.1489 +92ns
18.1505 +92ns
18.1521 +92ns
18.1537 +92ns
18.1553 +92ns
18.1569 +92ns
18.1585 +92ns
18.1601 +92ns
18.1873 +95ns
18.1889 +95ns
18.1905 +94ns
18.1921 +94ns
18.1937 +94ns
18.1953 +93ns
18.1969 +93ns
18.1985 +93ns
18.2001 +93ns
18.2017 +93ns
18.2034 +92ns
18.2049 +92ns
18.213 +93ns
18.2146 +93ns
18.2162 +93ns
18.2178 +93ns
18.2194 +93ns
18.221 +93ns
18.2274 +93ns
18.229 +93ns
18.2306 +93ns
18.2322 +93ns
18.2338 +93ns
18.2354 +93ns
18.237 +93ns
18.2386 +93ns
18.2402 +93ns
18.2418 +93ns
18.2434 +93ns
18.245 +92ns
18.2466 +92ns
18.2482 +92ns
18.2498 +92ns
18.2514 +92ns
18.253 +92ns
18.2802 +92ns
18.2818 +92ns
18.2835 +92ns
18.2851 +92ns
18.2867 +92ns
18.2883 +92ns
18.2899 +92ns
18.2915 +92ns
18.2931 +92ns
18.2947 +92ns
18.2963 +92ns
18.2979 +92ns
18.3067 +93ns
18.3083 +93ns
18.3099 +93ns
18.3115 +93ns
18.3131 +93ns
18.3147 +93ns
18.3211 +93ns
18.3227 +93ns
18.3243 +93ns
18.3259 +93ns
18.3275 +93ns
18.3291 +93ns
18.3307 +93ns
18.3323 +93ns
18.3339 +93ns
18.3355 +93ns
18.3371 +93ns
18.3387 +93ns
18.3403 +93ns
18.3419 +93ns
18.3435 +93ns
18.3451 +93ns
18.3467 +93ns
18.374 +93ns
18.3756 +93ns
18.3772 +93ns
18.3788 +93ns
18.3804 +93ns
18.382 +93ns
18.3836 +93ns
18.3852 +93ns
18.3868 +93ns
18.3884 +93ns
18.39 +93ns
18.3916 +93ns
18.3996 +93ns
18.4012 +93ns
18.4028 +93ns
18.4044 +93ns
18.406 +93ns
18.4076 +93ns
18.414 +93ns
18.4156 +93ns
18.4172 +93ns
18.4188 +93ns
18.4204 +93ns
18.422 +93ns
18.4236 +93ns
18.4252 +93ns
18.4268 +93ns
18.4285 +93ns
18.43 +93ns
18.4316 +93ns
18.4332 +94ns
18.4349 +94ns
18.4365 +94ns
18.4381 +94ns
18.4397 +94ns
18.4669 +97ns
18.4685 +97ns
18.4701 +96ns
18.4717 +96ns
18.4733 +96ns
18.4749 +96ns
18.4765 +95ns
18.4781 +95ns
18.4797 +95ns
18.4813 +95ns
18.4829 +95ns
18.4845 +95ns
18.4925 +95ns
18.4941 +95ns
18.4957 +95ns
18.4973 +95ns
18.4989 +95ns
18.5005 +95ns
18.5078 +95ns
18.5093 +95ns
18.511 +95ns
18.5126 +95ns
18.5142 +95ns
18.5158 +95ns
18.5174 +95ns
18.519 +95ns
18.5206 +95ns
18.5222 +95ns
18.5238 +95ns
18.5254 +95ns
18.527 +95ns
18.5286 +95ns
18.5302 +95ns
18.5318 +95ns
18.5334 +95ns
18.5606 +98ns
18.5622 +98ns
18.5638 +97ns
18.5654 +97ns
18.567 +97ns
18.5686 +96ns
18.5702 +96ns
18.5718 +96ns
18.5734 +96ns
18.575 +96ns
18.5766 +96ns
18.5782 +96ns
18.5863 +96ns
18.5879 +96ns
18.5895 +96ns
18.5911 +96ns
18.5927 +96ns
18.5943 +96ns
18.6023 +96ns
18.6039 +96ns
18.6055 +96ns
18.6071 +96ns
18.6087 +96ns
18.6103 +96ns
18.6119 +96ns
18.6135 +96ns
18.6151 +96ns
18.6167 +96ns
18.6183 +96ns
18.6199 +96ns
18.6215 +96ns
18.6231 +96ns
18.6247 +96ns
18.6263 +96ns
18.6279 +96ns
18.6295 +96ns
18.6567 +96ns
18.6583 +96ns
18.66 +96ns
18.6616 +96ns
18.6632 +96ns
18.6648 +96ns
18.6664 +96ns
18.668 +96ns
18.6696 +96ns
18.6712 +96ns
18.6728 +96ns
18.6744 +96ns
18.6824 +96ns
18.684 +96ns
18.6856 +96ns
18.6872 +96ns
18.6888 +96ns
18.6904 +96ns
18.6992 +96ns
18.7008 +96ns
18.7024 +96ns
18.704 +96ns
18.7056 +96ns
18.7072 +96ns
18.7088 +96ns
18.7104 +96ns
18.712 +96ns
18.7136 +96ns
18.7152 +96ns
18.7168 +96ns
18.7184 +96ns
18.72 +96ns
18.7216 +96ns
18.7232 +96ns
18.7248 +96ns
18.7265 +96ns
18.7537 +96ns
18.7553 +96ns
18.7569 +96ns
18.7585 +96ns
18.7601 +96ns
18.7617 +96ns
18.7633 +96ns
18.7649 +96ns
18.7665 +96ns
18.7681 +96ns
18.7697 +96ns
18.7713 +96ns
18.7793 +96ns
18.7809 +96ns
18.7825 +96ns
18.7841 +96ns
18.7857 +96ns
18.7873 +96ns
18.7953 +96ns
18.7969 +96ns
18.7985 +96ns
18.8001 +96ns
18.8017 +96ns
18.8034 +96ns
18.8049 +96ns
18.8065 +96ns
18.8082 +96ns
18.8097 +96ns
18.8114 +96ns
18.813 +96ns
18.8146 +96ns
18.8162 +96ns
18.8178 +96ns
18.8194 +96ns
18.821 +96ns
18.8226 +97ns
18.8498 +100ns
18.8514 +100ns
18.853 +99ns
18.8546 +99ns
18.8562 +99ns
18.8578 +99ns
18.8594 +98ns
18.861 +98ns
18.8626 +98ns
18.8642 +98ns
18.8658 +98ns
18.8674 +98ns
18.8754 +99ns
18.877 +98ns
18.8786 +98ns
18.8802 +98ns
18.8819 +98ns
18.8835 +98ns
18.8915 +99ns
18.8931 +98ns
18.8947 +98ns
18.8963 +98ns
18.8979 +98ns
18.8995 +98ns
18.9011 +98ns
18.9027 +98ns
18.9043 +98ns
18.9059 +98ns
18.9075 +98ns
18.9091 +98ns
18.9107 +98ns
18.9123 +98ns
18.9139 +97ns
18.9155 +97ns
18.9171 +97ns
18.9187 +97ns
18.9467 +101ns
18.9483 +100ns
18.9499 +100ns
18.9515 +100ns
18.9531 +100ns
18.9547 +99ns
18.9563 +99ns
18.9579 +99ns
18.9595 +99ns
18.9612 +99ns
18.9628 +99ns
18.9644 +99ns
18.9724 +99ns
18.974 +99ns
18.9756 +99ns
18.9772 +99ns
18.9788 +99ns
18.9804 +99ns
18.9884 +99ns
18.99 +99ns
18.9916 +99ns
18.9932 +99ns
18.9948 +99ns
18.9964 +99ns
18.998 +99ns
18.9996 +99ns
19.0012 +99ns
19.0028 +98ns
19.0044 +98ns
19.006 +98ns
19.0076 +98ns
19.0092 +98ns
19.0108 +98ns
19.0124 +98ns
19.014 +98ns
19.0156 +98ns
19.0172 +98ns
19.0461 +98ns
19.0477 +98ns
19.0493 +99ns
19.0509 +99ns
19.0525 +99ns
19.0541 +99ns
19.0557 +99ns
19.0573 +99ns
19.0589 +99ns
19.0605 +99ns
19.0621 +99ns
19.0637 +99ns
19.0717 +99ns
19.0733 +99ns
19.0749 +99ns
19.0765 +99ns
19.0781 +99ns
19.0797 +99ns
19.0877 +99ns
19.0893 +99ns
19.0909 +99ns
19.0925 +99ns
19.0941 +99ns
19.0957 +99ns
19.0973 +99ns
19.0989 +99ns
19.1005 +99ns
19.1021 +99ns
19.1037 +99ns
19.1054 +99ns
19.107 +99ns
19.1086 +99ns
19.1101 +99ns
19.1118 +99ns
19.1134 +99ns
19.115 +99ns
19.1166 +99ns
19.1462 +99ns
19.1478 +99ns
19.1494 +99ns
19.151 +99ns
19.1526 +99ns
19.1542 +99ns
19.1558 +99ns
19.1574 +99ns
19.159 +99ns
19.1606 +99ns
19.1622 +99ns
19.1638 +99ns
19.1718 +99ns
19.1734 +99ns
19.175 +100ns
19.1766 +100ns
19.1782 +100ns
19.1798 +100ns
19.1879 +100ns
19.1895 +100ns
19.1911 +100ns
19.1927 +100ns
19.1943 +100ns
19.1959 +100ns
19.1975 +100ns
19.1991 +100ns
19.2007 +100ns
19.2023 +100ns
19.2039 +100ns
19.2055 +100ns
19.2071 +100ns
19.2087 +100ns
19.2103 +100ns
19.2119 +100ns
19.2135 +100ns
19.2151 +100ns
19.2167 +100ns
19.2455 +104ns
19.2471 +103ns
19.2487 +103ns
19.2503 +103ns
19.2519 +102ns
19.2535 +102ns
19.2551 +102ns
19.2567 +102ns
19.2583 +101ns
19.2599 +101ns
19.2616 +101ns
19.2632 +101ns
19.2712 +102ns
19.2728 +102ns
19.2744 +102ns
19.276 +101ns
19.2776 +101ns
19.2792 +101ns
19.2872 +102ns
19.2888 +102ns
19.2904 +102ns
19.292 +101ns
19.2936 +101ns
19.2952 +101ns
19.2968 +101ns
19.2984 +101ns
19.3 +101ns
19.3016 +101ns
19.3032 +101ns
19.3048 +101ns
19.3064 +101ns
19.308 +101ns
19.3096 +101ns
19.3112 +101ns
19.3128 +101ns
19.3144 +101ns
19.316 +101ns
19.3457 +104ns
19.3473 +104ns
19.3489 +103ns
19.3505 +103ns
19.3521 +103ns
19.3537 +103ns
19.3553 +103ns
19.3569 +102ns
19.3585 +102ns
19.3601 +102ns
19.3617 +102ns
19.3633 +102ns
19.3713 +103ns
19.3729 +102ns
19.3745 +102ns
19.3761 +102ns
19.3777 +102ns
19.3793 +102ns
19.3873 +103ns
19.3889 +102ns
19.3905 +102ns
19.3921 +102ns
19.3937 +102ns
19.3953 +102ns
19.3969 +102ns
19.3985 +102ns
19.4001 +102ns
19.4017 +102ns
19.4033 +102ns
19.4049 +101ns
19.4066 +101ns
19.4082 +101ns
19.4098 +101ns
19.4114 +101ns
19.413 +101ns
19.4146 +101ns
19.4162 +101ns
19.4466 +105ns
19.4482 +105ns
19.4498 +104ns
19.4514 +104ns
19.453 +104ns
19.4546 +103ns
19.4562 +103ns
19.4578 +103ns
19.4594 +103ns
19.461 +103ns
19.4626 +103ns
19.4642 +103ns
19.4658 +103ns
19.4738 +102ns
19.4754 +102ns
19.477 +102ns
19.4786 +102ns
19.4802 +102ns
19.4818 +102ns
19.4899 +102ns
19.4915 +102ns
19.4931 +102ns
19.4947 +102ns
19.4963 +102ns
19.4979 +102ns
19.4995 +102ns
19.5011 +102ns
19.5027 +102ns
19.5043 +102ns
19.5059 +102ns
19.5075 +102ns
19.5091 +102ns
19.5107 +102ns
19.5123 +102ns
19.5139 +102ns
19.5155 +102ns
19.5171 +102ns
19.5187 +102ns
19.5499 +102ns
19.5515 +102ns
19.5531 +102ns
19.5547 +102ns
19.5563 +102ns
19.5579 +102ns
19.5595 +102ns
19.5612 +103ns
19.5628 +103ns
19.5644 +103ns
19.566 +103ns
19.5676 +103ns
19.5692 +103ns
19.5772 +103ns
19.5788 +103ns
19.5804 +103ns
19.582 +103ns
19.5836 +103ns
19.5852 +103ns
19.5932 +103ns
19.5948 +103ns
19.5964 +103ns
19.598 +103ns
19.5996 +103ns
19.6012 +103ns
19.6028 +103ns
19.6044 +103ns
19.606 +103ns
19.6076 +103ns
19.6092 +103ns
19.6108 +103ns
19.6124 +103ns
19.614 +103ns
19.6156 +103ns
19.6172 +103ns
19.6188 +103ns
19.6204 +103ns
19.622 +103ns
19.6525 +103ns
19.6541 +103ns
19.6557 +103ns
19.6573 +103ns
19.6589 +102ns
19.6605 +102ns
19.6621 +103ns
19.6637 +103ns
19.6653 +103ns
19.6669 +103ns
19.6685 +103ns
19.6701 +103ns
19.6717 +103ns
19.6797 +104ns
19.6813 +104ns
19.6829 +104ns
19.6845 +104ns
19.6861 +104ns
19.6877 +104ns
19.6957 +105ns
19.6973 +104ns
19.6989 +104ns
19.7005 +104ns
19.7021 +104ns
19.7037 +104ns
19.7053 +104ns
19.707 +104ns
19.7086 +104ns
19.7101 +104ns
19.7118 +104ns
19.7134 +104ns
19.715 +104ns
19.7166 +104ns
19.7182 +104ns
19.7198 +104ns
19.7214 +104ns
19.723 +104ns
19.7246 +104ns
19.7558 +107ns
19.7574 +107ns
19.759 +107ns
19.7606 +106ns
19.7622 +106ns
19.7638 +106ns
19.7654 +106ns
19.767 +106ns
19.7686 +105ns
19.7702 +105ns
19.7718 +105ns
19.7734 +105ns
19.775 +105ns
19.7831 +106ns
19.7847 +106ns
19.7863 +106ns
19.7879 +105ns
19.7895 +105ns
19.7911 +105ns
19.7991 +106ns
19.8007 +106ns
19.8023 +106ns
19.8039 +105ns
19.8055 +105ns
19.8071 +105ns
19.8087 +105ns
19.8103 +105ns
19.8119 +105ns
19.8135 +105ns
19.8151 +105ns
19.8167 +105ns
19.8183 +105ns
19.8199 +105ns
19.8215 +105ns
19.8231 +105ns
19.8247 +105ns
19.8263 +105ns
19.8279 +105ns
19.8599 +108ns
19.8616 +108ns
19.8632 +108ns
19.8648 +107ns
19.8664 +107ns
19.868 +107ns
19.8696 +107ns
19.8712 +106ns
19.8728 +106ns
19.8744 +106ns
19.876 +106ns
19.8776 +106ns
19.8792 +106ns
19.8808 +106ns
19.8888 +106ns
19.8904 +106ns
19.892 +105ns
19.8936 +105ns
19.8952 +105ns
19.8968 +105ns
19.9048 +105ns
19.9064 +105ns
19.908 +105ns
19.9096 +105ns
19.9112 +105ns
19.9128 +105ns
19.9144 +105ns
19.916 +105ns
19.9176 +105ns
19.9192 +105ns
19.9208 +105ns
19.9224 +105ns
19.924 +105ns
19.9256 +105ns
19.9272 +105ns
19.9289 +105ns
19.9304 +105ns
19.932 +105ns
19.9336 +105ns
19.9665 +105ns
19.9681 +106ns
19.9697 +106ns
19.9713 +106ns
19.9729 +106ns
19.9745 +106ns
19.9761 +106ns
19.9777 +106ns
19.9793 +106ns
19.9809 +106ns
19.9825 +106ns
19.9841 +106ns
19.9857 +106ns
19.9873 +106ns
19.9953 +106ns
19.9969 +106ns
19.9985 +106ns
20.0001 +106ns
20.0017 +106ns
20.0033 +106ns
20.0114 +106ns
20.013 +106ns
20.0146 +106ns
20.0162 +106ns
20.0178 +106ns
20.0194 +106ns
20.021 +106ns
20.0226 +106ns
20.0242 +106ns
20.0258 +106ns
20.0274 +106ns
20.029 +106ns
20.0306 +106ns
20.0322 +106ns
20.0338 +106ns
20.0354 +106ns
20.037 +106ns
20.0386 +106ns
20.0402 +106ns
20.0722 +106ns
20.0738 +106ns
20.0754 +106ns
20.077 +106ns
20.0786 +106ns
20.0802 +106ns
20.0818 +105ns
20.0835 +105ns
20.085 +105ns
20.0867 +105ns
20.0883 +105ns
20.0899 +105ns
20.0915 +105ns
20.0931 +105ns
20.1011 +106ns
20.1027 +106ns
20.1043 +107ns
20.1059 +107ns
20.1075 +107ns
20.1091 +107ns
20.1171 +108ns
20.1187 +107ns
20.1203 +107ns
20.1219 +107ns
20.1235 +107ns
20.1251 +107ns
20.1267 +107ns
20.1283 +107ns
20.1299 +107ns
20.1315 +107ns
20.1331 +107ns
20.1347 +107ns
20.1363 +107ns
20.1379 +107ns
20.1395 +107ns
20.1411 +107ns
20.1427 +107ns
20.1443 +107ns
20.1459 +107ns
20.1788 +111ns
20.1804 +110ns
20.182 +110ns
20.1836 +110ns
20.1852 +109ns
20.1868 +109ns
20.1884 +109ns
20.19 +109ns
20.1916 +109ns
20.1932 +108ns
20.1948 +108ns
20.1964 +108ns
20.198 +108ns
20.1996 +108ns
20.2076 +109ns
20.2092 +109ns
20.2108 +108ns
20.2124 +108ns
20.214 +108ns
20.2156 +108ns
20.2236 +109ns
20.2252 +109ns
20.2268 +109ns
20.2284 +108ns
20.23 +108ns
20.2316 +108ns
20.2332 +108ns
20.2348 +108ns
20.2365 +108ns
20.2381 +108ns
20.2397 +108ns
20.2413 +108ns
20.2429 +108ns
20.2445 +108ns
20.2461 +108ns
20.2477 +108ns
20.2493 +108ns
20.2509 +108ns
20.2525 +108ns
20.2861 +112ns
20.2877 +111ns
20.2893 +111ns
20.2909 +111ns
20.2925 +110ns
20.2941 +110ns
20.2957 +110ns
20.2973 +110ns
20.2989 +110ns
20.3005 +110ns
20.3021 +109ns
20.3037 +109ns
20.3054 +109ns
20.307 +109ns
20.315 +110ns
20.3166 +110ns
20.3182 +109ns
20.3198 +109ns
20.3214 +109ns
20.323 +109ns
20.3246 +109ns
20.3326 +109ns
20.3342 +109ns
20.3358 +109ns
20.3374 +109ns
20.339 +109ns
20.3406 +109ns
20.3422 +109ns
20.3438 +109ns
20.3454 +109ns
20.347 +109ns
20.3486 +109ns
20.3502 +109ns
20.3518 +109ns
20.3534 +109ns
20.355 +109ns
20.3566 +109ns
20.3582 +109ns
20.3598 +109ns
20.3614 +109ns
20.3959 +109ns
20.3975 +109ns
20.3991 +109ns
20.4007 +109ns
20.4023 +109ns
20.4039 +109ns
20.4055 +109ns
20.4071 +109ns
20.4087 +109ns
20.4103 +109ns
20.4119 +109ns
20.4135 +109ns
20.4151 +109ns
20.4167 +109ns
20.4247 +109ns
20.4263 +109ns
20.4279 +109ns
20.4295 +109ns
20.4311 +109ns
20.4327 +109ns
20.4343 +109ns
20.4423 +109ns
20.4439 +109ns
20.4455 +109ns
20.4471 +109ns
20.4487 +109ns
20.4503 +109ns
20.4519 +109ns
20.4535 +109ns
20.4551 +109ns
20.4567 +109ns
20.4583 +109ns
20.4599 +109ns
20.4615 +109ns
20.4632 +109ns
20.4648 +109ns
20.4664 +109ns
20.468 +109ns
20.4696 +109ns
20.4712 +109ns
20.5048 +109ns
20.5064 +109ns
20.508 +109ns
20.5096 +109ns
20.5112 +109ns
20.5128 +109ns
20.5144 +109ns
20.516 +109ns
20.5176 +109ns
20.5192 +109ns
20.5208 +109ns
20.5224 +109ns
20.524 +109ns
20.5256 +109ns
20.5336 +109ns
20.5352 +109ns
20.5369 +109ns
20.5385 +109ns
20.5401 +109ns
20.5417 +109ns
20.5433 +109ns
20.5513 +110ns
20.5529 +110ns
20.5545 +110ns
20.5561 +110ns
20.5577 +110ns
20.5593 +110ns
20.5609 +110ns
20.5625 +110ns
20.5641 +110ns
20.5657 +110ns
20.5673 +110ns
20.5689 +110ns
20.5705 +110ns
20.5721 +110ns
20.5737 +110ns
20.5753 +110ns
20.5769 +110ns
20.5785 +110ns
20.5801 +110ns
20.6138 +114ns
20.6154 +114ns
20.617 +113ns
20.6186 +113ns
20.6202 +112ns
20.6218 +112ns
20.6234 +112ns
20.625 +112ns
20.6266 +111ns
20.6282 +111ns
20.6298 +111ns
20.6314 +111ns
20.633 +111ns
20.6346 +111ns
20.6434 +111ns
20.645 +111ns
20.6466 +111ns
20.6482 +111ns
20.6498 +111ns
20.6514 +111ns
20.653 +111ns
20.661 +112ns
20.6626 +112ns
20.6642 +112ns
20.6658 +112ns
20.6674 +111ns
20.669 +111ns
20.6706 +111ns
20.6722 +111ns
20.6738 +111ns
20.6754 +111ns
20.677 +111ns
20.6786 +111ns
20.6802 +111ns
20.6818 +111ns
20.6834 +111ns
20.685 +111ns
20.6867 +111ns
20.6883 +111ns
20.6899 +111ns
20.7235 +115ns
20.7251 +114ns
20.7267 +114ns
20.7283 +114ns
20.7299 +113ns
20.7315 +113ns
20.7331 +113ns
20.7347 +112ns
20.7363 +112ns
20.7379 +112ns
20.7395 +112ns
20.7411 +112ns
20.7427 +112ns
20.7443 +112ns
20.7539 +113ns
20.7555 +112ns
20.7571 +112ns
20.7587 +112ns
