34.9778 +112ns
34.9802 +112ns
34.9826 +112ns
34.985 +112ns
34.9874 +112ns
34.9898 +112ns
34.9922 +112ns
34.9946 +112ns
34.997 +112ns
34.9994 +112ns
35.0018 +112ns
35.0042 +112ns
35.0066 +112ns
35.009 +112ns
35.0114 +112ns
35.0138 +112ns
35.0162 +112ns
35.0186 +112ns
35.021 +112ns
35.0234 +112ns
35.0259 +112ns
35.0283 +112ns
35.0307 +112ns
35.0331 +112ns
35.0355 +112ns
35.0379 +112ns
35.0403 +112ns
35.0427 +112ns
35.0451 +112ns
35.0475 +112ns
35.0499 +112ns
35.0523 +112ns
35.0547 +112ns
35.0571 +112ns
35.0595 +112ns
35.0619 +112ns
35.0643 +112ns
35.0667 +112ns
35.0691 +112ns
35.0715 +112ns
35.0739 +112ns
35.0763 +112ns
35.0787 +112ns
35.0811 +112ns
35.0835 +112ns
35.0859 +112ns
35.0883 +112ns
35.0907 +112ns
35.0931 +112ns
35.0955 +112ns
35.0979 +112ns
35.1004 +112ns
35.1028 +112ns
35.1052 +112ns
35.1076 +112ns
35.11 +112ns
35.1124 +112ns
35.1148 +112ns
35.1172 +112ns
35.1196 +112ns
35.122 +112ns
35.1244 +112ns
35.1268 +112ns
35.1292 +112ns
35.1316 +112ns
35.134 +112ns
35.1364 +112ns
35.1388 +112ns
35.1412 +112ns
35.1436 +112ns
35.146 +112ns
35.1484 +112ns
35.1508 +112ns
35.1532 +112ns
35.1556 +112ns
35.158 +112ns
35.1604 +112ns
35.1628 +112ns
35.1652 +112ns
35.1676 +112ns
35.17 +112ns
35.1724 +112ns
35.1749 +112ns
35.1773 +112ns
35.1797 +112ns
35.1821 +112ns
35.1845 +112ns
35.1869 +112ns
35.1893 +112ns
35.1917 +112ns
35.1941 +112ns
35.1965 +112ns
35.1989 +112ns
35.2013 +112ns
35.2037 +112ns
35.2061 +112ns
35.2085 +112ns
35.2109 +112ns
35.2133 +112ns
35.2157 +112ns
35.2181 +112ns
35.2205 +112ns
35.2229 +112ns
35.2253 +112ns
35.2277 +112ns
35.2301 +112ns
35.2325 +112ns
35.2349 +112ns
35.2373 +112ns
35.2397 +112ns
35.2421 +112ns
35.2445 +112ns
35.2469 +112ns
35.2493 +112ns
35.2518 +112ns
35.2542 +112ns
35.2566 +112ns
35.259 +112ns
35.2614 +112ns
35.2638 +112ns
35.2662 +112ns
35.2686 +112ns
35.271 +112ns
35.2734 +112ns
35.2758 +112ns
35.2782 +112ns
35.2806 +112ns
35.283 +112ns
35.2854 +112ns
35.2878 +112ns
35.2902 +112ns
35.2926 +112ns
35.295 +112ns
35.2974 +112ns
35.2998 +112ns
35.3022 +112ns
35.3046 +112ns
35.307 +112ns
35.3094 +112ns
35.3118 +112ns
35.3142 +112ns
35.3166 +112ns
35.319 +112ns
35.3214 +112ns
35.3238 +112ns
35.3263 +112ns
35.3287 +112ns
35.3311 +112ns
35.3335 +112ns
35.3359 +112ns
35.3383 +112ns
35.3407 +112ns
35.3431 +112ns
35.3455 +112ns
35.3479 +112ns
35.3503 +112ns
35.3527 +112ns
35.3551 +112ns
35.3575 +112ns
35.3599 +112ns
35.3623 +112ns
35.3647 +112ns
35.3671 +112ns
35.3695 +113ns
35.3719 +113ns
35.3743 +113ns
35.3767 +113ns
35.3791 +114ns
35.3815 +114ns
35.3839 +114ns
35.3863 +114ns
35.3887 +114ns
35.3911 +114ns
35.3935 +114ns
35.3959 +114ns
35.3983 +114ns
35.4008 +114ns
35.4032 +115ns
35.4056 +115ns
35.408 +115ns
35.4104 +115ns
35.4128 +115ns
35.4152 +115ns
35.4176 +115ns
35.42 +115ns
35.4224 +115ns
35.4248 +115ns
35.4272 +115ns
35.4296 +115ns
35.432 +115ns
35.4344 +115ns
35.4368 +115ns
35.4392 +115ns
35.4416 +115ns
35.444 +115ns
35.4464 +115ns
35.4488 +115ns
35.4512 +115ns
35.4536 +115ns
35.456 +115ns
35.4584 +115ns
35.4608 +115ns
35.4632 +115ns
35.4656 +115ns
35.468 +115ns
35.4704 +115ns
35.4728 +115ns
35.4753 +115ns
35.4777 +115ns
35.4801 +115ns
35.4825 +115ns
35.4849 +115ns
35.4873 +115ns
35.4897 +115ns
35.4921 +115ns
35.4945 +115ns
35.4969 +115ns
35.4993 +115ns
35.5017 +115ns
35.5041 +115ns
35.5065 +115ns
35.5089 +115ns
35.5113 +115ns
35.5137 +115ns
35.5161 +115ns
35.5185 +115ns
35.5209 +115ns
35.5233 +115ns
35.5257 +115ns
35.5281 +115ns
35.5305 +115ns
35.5329 +115ns
35.5353 +115ns
35.5377 +115ns
35.5401 +115ns
35.5425 +115ns
35.5449 +115ns
35.5473 +115ns
35.5497 +115ns
35.5522 +115ns
35.5546 +115ns
35.557 +115ns
35.5594 +115ns
35.5618 +115ns
35.5642 +115ns
35.5666 +115ns
35.569 +115ns
35.5714 +115ns
35.5738 +115ns
35.5762 +115ns
35.5786 +115ns
35.581 +115ns
35.5834 +115ns
35.5858 +115ns
35.5882 +115ns
35.5906 +115ns
35.593 +115ns
35.5954 +115ns
35.5978 +115ns
35.6002 +115ns
35.6026 +115ns
35.605 +115ns
35.6074 +115ns
35.6098 +115ns
35.6122 +115ns
35.6146 +115ns
35.617 +115ns
35.6194 +115ns
35.6218 +115ns
35.6242 +115ns
35.6267 +115ns
35.6291 +115ns
35.6315 +115ns
35.6339 +115ns
35.6363 +115ns
35.6387 +115ns
35.6411 +115ns
35.6435 +115ns
35.6459 +115ns
35.6483 +115ns
35.6507 +115ns
35.6531 +115ns
35.6555 +115ns
35.6579 +115ns
35.6603 +115ns
35.6627 +115ns
35.6651 +115ns
35.6675 +115ns
35.6699 +115ns
35.6723 +115ns
35.6747 +115ns
35.6771 +115ns
35.6795 +115ns
35.6819 +115ns
35.6843 +115ns
35.6867 +115ns
35.6891 +115ns
35.6915 +115ns
35.6939 +115ns
35.6963 +115ns
35.6987 +115ns
35.7012 +115ns
35.7036 +115ns
35.706 +115ns
35.7084 +115ns
35.7108 +115ns
35.7132 +115ns
35.7156 +115ns
35.718 +115ns
35.7204 +115ns
35.7228 +115ns
35.7252 +115ns
35.7276 +115ns
35.73 +115ns
35.7324 +115ns
35.7348 +115ns
35.7372 +115ns
35.7396 +115ns
35.742 +115ns
35.7444 +115ns
35.7468 +115ns
35.7492 +115ns
35.7516 +115ns
35.754 +115ns
35.7564 +115ns
35.7588 +115ns
35.7612 +115ns
35.7636 +115ns
35.766 +115ns
35.7684 +115ns
35.7708 +115ns
35.7732 +115ns
35.7757 +115ns
35.7781 +115ns
35.7805 +115ns
35.7829 +115ns
35.7853 +115ns
35.7877 +115ns
35.7901 +115ns
35.7925 +115ns
35.7949 +115ns
35.7973 +115ns
35.7997 +115ns
35.8021 +115ns
35.8045 +115ns
35.8069 +115ns
35.8093 +115ns
35.8117 +115ns
35.8141 +115ns
35.8165 +115ns
35.8189 +115ns
35.8213 +115ns
35.8237 +115ns
35.8261 +115ns
35.8285 +115ns
35.8309 +115ns
35.8333 +115ns
35.8357 +115ns
35.8381 +115ns
35.8405 +115ns
35.8429 +115ns
35.8453 +115ns
35.8477 +116ns
35.8501 +116ns
35.8526 +116ns
35.855 +116ns
35.8574 +116ns
35.8598 +116ns
35.8622 +116ns
35.8646 +117ns
35.867 +117ns
35.8694 +117ns
35.8718 +117ns
35.8742 +117ns
35.8766 +117ns
35.879 +117ns
35.8814 +117ns
35.8838 +117ns
35.8862 +117ns
35.8886 +117ns
35.891 +117ns
35.8934 +117ns
35.8958 +117ns
35.8982 +117ns
35.9006 +117ns
35.903 +117ns
35.9054 +117ns
35.9078 +117ns
35.9102 +117ns
35.9126 +117ns
35.915 +117ns
35.9174 +117ns
35.9198 +117ns
35.9222 +117ns
35.9246 +117ns
35.9271 +117ns
35.9295 +117ns
35.9319 +117ns
35.9343 +117ns
35.9367 +117ns
35.9391 +117ns
35.9415 +117ns
35.9439 +117ns
35.9463 +117ns
35.9487 +117ns
35.9511 +117ns
35.9535 +117ns
35.9559 +117ns
35.9583 +117ns
35.9607 +117ns
35.9631 +117ns
35.9655 +117ns
35.9679 +117ns
35.9703 +117ns
35.9727 +117ns
35.9751 +117ns
35.9775 +117ns
35.9799 +117ns
35.9823 +117ns
35.9847 +117ns
35.9871 +117ns
35.9895 +117ns
35.9919 +117ns
35.9943 +117ns
35.9967 +117ns
35.9991 +117ns
36.0016 +117ns
36.004 +117ns
36.0064 +117ns
36.0088 +117ns
36.0112 +117ns
36.0136 +117ns
36.016 +117ns
36.0184 +117ns
36.0208 +117ns
36.0232 +117ns
36.0256 +117ns
36.028 +117ns
36.0304 +117ns
36.0328 +117ns
36.0352 +117ns
36.0376 +117ns
36.04 +117ns
36.0424 +117ns
36.0448 +117ns
36.0472 +117ns
36.0496 +117ns
36.052 +117ns
36.0544 +117ns
36.0568 +117ns
36.0592 +117ns
36.0616 +117ns
36.064 +117ns
36.0664 +117ns
36.0688 +117ns
36.0712 +117ns
36.0736 +117ns
36.0761 +117ns
36.0785 +117ns
36.0809 +117ns
36.0833 +117ns
36.0857 +117ns
36.0881 +117ns
36.0905 +117ns
36.0929 +117ns
36.0953 +117ns
36.0977 +117ns
36.1001 +117ns
36.1025 +117ns
36.1049 +117ns
36.1073 +117ns
36.1097 +117ns
36.1121 +117ns
36.1145 +117ns
36.1169 +117ns
36.1193 +117ns
36.1217 +117ns
36.1241 +117ns
36.1265 +117ns
36.1289 +117ns
36.1313 +117ns
36.1337 +117ns
36.1361 +117ns
36.1385 +117ns
36.1409 +117ns
36.1433 +117ns
36.1457 +117ns
36.1481 +117ns
36.1505 +117ns
36.153 +117ns
36.1554 +117ns
36.1578 +117ns
36.1602 +117ns
36.1626 +117ns
36.165 +117ns
36.1674 +117ns
36.1698 +117ns
36.1722 +117ns
36.1746 +117ns
36.177 +117ns
36.1794 +117ns
36.1818 +117ns
36.1842 +117ns
36.1866 +117ns
36.189 +117ns
36.1914 +117ns
36.1938 +117ns
36.1962 +117ns
36.1986 +117ns
36.201 +117ns
36.2034 +117ns
36.2058 +117ns
36.2082 +117ns
36.2106 +117ns
36.213 +117ns
36.2154 +117ns
36.2178 +117ns
36.2202 +117ns
36.2226 +117ns
36.225 +117ns
36.2275 +117ns
36.2299 +117ns
36.2323 +117ns
36.2347 +117ns
36.2371 +117ns
36.2395 +117ns
36.2419 +117ns
36.2443 +117ns
36.2467 +117ns
36.2491 +117ns
36.2515 +117ns
36.2539 +117ns
36.2563 +117ns
36.2587 +117ns
36.2611 +117ns
36.2635 +117ns
36.2659 +117ns
36.2683 +117ns
36.2707 +117ns
36.2731 +117ns
36.2755 +117ns
36.2779 +117ns
36.2803 +117ns
36.2827 +117ns
36.2851 +117ns
36.2875 +117ns
36.2899 +117ns
36.2923 +117ns
36.2947 +117ns
36.2971 +117ns
36.2995 +117ns
36.302 +117ns
36.3044 +117ns
36.3068 +117ns
36.3092 +117ns
36.3116 +117ns
36.314 +117ns
36.3164 +117ns
36.3188 +117ns
36.3212 +117ns
36.3236 +117ns
36.326 +117ns
36.3284 +117ns
36.3308 +117ns
36.3332 +117ns
36.3356 +117ns
36.338 +117ns
36.3404 +117ns
36.3428 +117ns
36.3452 +118ns
36.3476 +118ns
36.35 +118ns
36.3524 +118ns
36.3548 +119ns
36.3572 +119ns
36.3596 +119ns
36.362 +119ns
36.3644 +119ns
36.3668 +119ns
36.3692 +119ns
36.3716 +119ns
36.374 +119ns
36.3765 +119ns
36.3789 +119ns
36.3813 +119ns
36.3837 +119ns
36.3861 +120ns
36.3885 +120ns
36.3909 +120ns
36.3933 +120ns
36.3957 +120ns
36.3981 +120ns
36.4005 +120ns
36.4029 +120ns
36.4053 +120ns
36.4077 +120ns
36.4101 +120ns
36.4125 +120ns
36.4149 +120ns
36.4173 +120ns
36.4197 +120ns
36.4221 +120ns
36.4245 +120ns
36.4269 +120ns
36.4293 +120ns
36.4317 +120ns
36.4341 +120ns
36.4365 +120ns
36.4389 +120ns
36.4413 +120ns
36.4437 +120ns
36.4461 +120ns
36.4485 +120ns
36.4509 +120ns
36.4534 +120ns
36.4558 +120ns
36.4582 +120ns
36.4606 +120ns
36.463 +120ns
36.4654 +120ns
36.4678 +120ns
36.4702 +120ns
36.4726 +120ns
36.475 +120ns
36.4774 +120ns
36.4798 +120ns
36.4822 +120ns
36.4846 +120ns
36.487 +120ns
36.4894 +120ns
36.4918 +120ns
36.4942 +120ns
36.4966 +120ns
36.499 +120ns
36.5014 +120ns
36.5038 +120ns
36.5062 +120ns
36.5086 +120ns
36.511 +120ns
36.5134 +120ns
36.5158 +120ns
36.5182 +120ns
36.5206 +120ns
36.523 +120ns
36.5254 +120ns
36.5279 +120ns
36.5303 +120ns
36.5327 +120ns
36.5351 +120ns
36.5375 +120ns
36.5399 +120ns
36.5423 +120ns
36.5447 +120ns
36.5471 +120ns
36.5495 +120ns
36.5519 +120ns
36.5543 +120ns
36.5567 +120ns
36.5591 +120ns
36.5615 +120ns
36.5639 +120ns
36.5663 +120ns
36.5687 +120ns
36.5711 +120ns
36.5735 +120ns
36.5759 +120ns
36.5783 +120ns
36.5807 +120ns
36.5831 +120ns
36.5855 +120ns
36.5879 +120ns
36.5903 +120ns
36.5927 +120ns
36.5951 +120ns
36.5975 +120ns
36.5999 +120ns
36.6024 +120ns
36.6048 +120ns
36.6072 +120ns
36.6096 +120ns
36.612 +120ns
36.6144 +120ns
36.6168 +120ns
36.6192 +120ns
36.6216 +120ns
36.624 +120ns
36.6264 +120ns
36.6288 +120ns
36.6312 +120ns
36.6336 +120ns
36.636 +120ns
36.6384 +120ns
36.6408 +120ns
36.6432 +120ns
36.6456 +120ns
36.648 +120ns
36.6504 +120ns
36.6528 +120ns
36.6552 +120ns
36.6576 +120ns
36.66 +120ns
36.6624 +120ns
36.6648 +120ns
36.6672 +120ns
36.6696 +120ns
36.672 +120ns
36.6744 +120ns
36.6769 +120ns
36.6793 +120ns
36.6817 +120ns
36.6841 +120ns
36.6865 +120ns
36.6889 +120ns
36.6913 +120ns
36.6937 +120ns
36.6961 +120ns
36.6985 +120ns
36.7009 +120ns
36.7033 +120ns
36.7057 +120ns
36.7081 +120ns
36.7105 +120ns
36.7129 +120ns
36.7153 +120ns
36.7177 +120ns
36.7201 +120ns
36.7225 +120ns
36.7249 +120ns
36.7273 +120ns
36.7297 +120ns
36.7321 +120ns
36.7345 +120ns
36.7369 +120ns
36.7393 +120ns
36.7417 +120ns
36.7441 +120ns
36.7465 +120ns
36.7489 +120ns
36.7513 +120ns
36.7538 +120ns
36.7562 +120ns
36.7586 +120ns
36.761 +120ns
36.7634 +120ns
36.7658 +120ns
36.7682 +120ns
36.7706 +120ns
36.773 +120ns
36.7754 +120ns
36.7778 +120ns
36.7802 +120ns
36.7826 +120ns
36.785 +120ns
36.7874 +120ns
36.7898 +120ns
36.7922 +120ns
36.7946 +120ns
36.797 +120ns
36.7994 +120ns
36.8018 +120ns
36.8042 +120ns
36.8066 +120ns
36.809 +120ns
36.8114 +120ns
36.8138 +120ns
36.8162 +120ns
36.8186 +120ns
36.821 +120ns
36.8234 +120ns
36.8258 +120ns
36.8283 +120ns
36.8307 +120ns
36.8331 +120ns
36.8355 +120ns
36.8379 +120ns
36.8403 +120ns
36.8427 +120ns
36.8451 +120ns
36.8475 +121ns
36.8499 +121ns
36.8523 +121ns
36.8547 +121ns
36.8571 +121ns
36.8595 +121ns
36.8619 +121ns
36.8643 +121ns
36.8667 +121ns
36.8691 +122ns
36.8715 +122ns
36.8739 +122ns
36.8763 +122ns
36.8787 +122ns
36.8811 +122ns
36.8835 +122ns
36.8859 +122ns
36.8883 +122ns
36.8907 +122ns
36.8931 +122ns
36.8955 +122ns
36.8979 +122ns
36.9003 +122ns
36.9028 +122ns
36.9052 +122ns
36.9076 +122ns
36.91 +122ns
36.9124 +122ns
36.9148 +122ns
36.9172 +122ns
36.9196 +122ns
36.922 +122ns
36.9244 +122ns
36.9268 +122ns
36.9292 +122ns
36.9316 +122ns
36.934 +122ns
36.9364 +122ns
36.9388 +122ns
36.9412 +122ns
36.9436 +122ns
36.946 +122ns
36.9484 +122ns
36.9508 +122ns
36.9532 +122ns
36.9556 +122ns
36.958 +122ns
36.9604 +122ns
36.9628 +122ns
36.9652 +122ns
36.9676 +122ns
36.97 +122ns
36.9724 +122ns
36.9748 +122ns
36.9773 +122ns
36.9797 +122ns
36.9821 +122ns
36.9845 +122ns
36.9869 +122ns
36.9893 +122ns
36.9917 +122ns
36.9941 +122ns
36.9965 +122ns
36.9989 +122ns
37.0013 +122ns
37.0037 +122ns
37.0061 +122ns
37.0085 +122ns
37.0109 +122ns
37.0133 +122ns
37.0157 +122ns
37.0181 +122ns
37.0205 +122ns
37.0229 +122ns
37.0253 +122ns
37.0277 +122ns
37.0301 +122ns
37.0325 +122ns
37.0349 +122ns
37.0373 +122ns
37.0397 +122ns
37.0421 +122ns
37.0445 +122ns
37.0469 +122ns
37.0493 +122ns
37.0517 +122ns
37.0542 +122ns
37.0566 +122ns
37.059 +122ns
37.0614 +122ns
37.0638 +122ns
37.0662 +122ns
37.0686 +122ns
37.071 +122ns
37.0734 +122ns
37.0758 +122ns
37.0782 +122ns
37.0806 +122ns
37.083 +122ns
37.0854 +122ns
37.0878 +122ns
37.0902 +122ns
37.0926 +122ns
37.095 +122ns
37.0974 +122ns
37.0998 +122ns
37.1022 +122ns
37.1046 +122ns
37.107 +122ns
37.1094 +122ns
37.1118 +122ns
37.1142 +122ns
37.1166 +122ns
37.119 +122ns
37.1214 +122ns
37.1238 +122ns
37.1262 +122ns
37.1287 +122ns
37.1311 +122ns
37.1335 +122ns
37.1359 +122ns
37.1383 +122ns
37.1407 +122ns
37.1431 +122ns
37.1455 +122ns
37.1479 +122ns
37.1503 +122ns
37.1527 +122ns
37.1551 +122ns
37.1575 +122ns
37.1599 +122ns
37.1623 +122ns
37.1647 +122ns
37.1671 +122ns
37.1695 +122ns
37.1719 +122ns
37.1743 +122ns
37.1767 +122ns
37.1791 +122ns
37.1815 +122ns
37.1839 +122ns
37.1863 +122ns
37.1887 +122ns
37.1911 +122ns
37.1935 +122ns
37.1959 +122ns
37.1983 +122ns
37.2007 +122ns
37.2032 +122ns
37.2056 +122ns
37.208 +122ns
37.2104 +122ns
37.2128 +122ns
37.2152 +122ns
37.2176 +122ns
37.22 +122ns
37.2224 +122ns
37.2248 +122ns
37.2272 +122ns
37.2296 +122ns
37.232 +122ns
37.2344 +122ns
37.2368 +122ns
37.2392 +122ns
37.2416 +122ns
37.244 +122ns
37.2464 +122ns
37.2488 +122ns
37.2512 +122ns
37.2536 +122ns
37.256 +122ns
37.2584 +122ns
37.2608 +122ns
37.2632 +122ns
37.2656 +122ns
37.268 +122ns
37.2704 +122ns
37.2728 +122ns
37.2752 +122ns
37.2777 +122ns
37.2801 +122ns
37.2825 +122ns
37.2849 +122ns
37.2873 +122ns
37.2897 +122ns
37.2921 +122ns
37.2945 +122ns
37.2969 +122ns
37.2993 +122ns
37.3017 +122ns
37.3041 +122ns
37.3065 +122ns
37.3089 +122ns
37.3113 +122ns
37.3137 +122ns
37.3161 +122ns
37.3185 +122ns
37.3209 +122ns
37.3233 +122ns
37.3257 +122ns
37.3281 +122ns
37.3305 +122ns
37.3329 +122ns
37.3353 +122ns
37.3377 +122ns
37.3401 +122ns
37.3425 +122ns
37.3449 +123ns
37.3473 +123ns
37.3497 +123ns
37.3521 +123ns
37.3546 +123ns
37.357 +124ns
37.3594 +124ns
37.3618 +124ns
37.3642 +124ns
37.3666 +124ns
37.369 +124ns
37.3714 +124ns
37.3738 +124ns
37.3762 +124ns
37.3786 +124ns
37.381 +124ns
37.3834 +124ns
37.3858 +124ns
37.3882 +124ns
37.3906 +124ns
37.393 +124ns
37.3954 +124ns
37.3978 +124ns
37.4002 +124ns
37.4026 +124ns
37.405 +124ns
37.4074 +124ns
37.4098 +124ns
37.4122 +124ns
37.4146 +124ns
37.417 +124ns
37.4194 +124ns
37.4218 +124ns
37.4242 +124ns
37.4266 +124ns
37.4291 +124ns
37.4315 +124ns
37.4339 +124ns
37.4363 +124ns
37.4387 +124ns
37.4411 +124ns
37.4435 +124ns
37.4459 +124ns
37.4483 +124ns
37.4507 +124ns
37.4531 +124ns
37.4555 +124ns
37.4579 +124ns
37.4603 +124ns
37.4627 +124ns
37.4651 +124ns
37.4675 +124ns
37.4699 +124ns
37.4723 +124ns
37.4747 +124ns
37.4771 +124ns
37.4795 +124ns
37.4819 +124ns
37.4843 +124ns
37.4867 +124ns
37.4891 +124ns
37.4915 +124ns
37.4939 +124ns
37.4963 +124ns
37.4987 +124ns
37.5011 +124ns
37.5036 +124ns
37.506 +124ns
37.5084 +124ns
37.5108 +124ns
37.5132 +124ns
37.5156 +124ns
37.518 +124ns
37.5204 +124ns
37.5228 +124ns
37.5252 +124ns
37.5276 +124ns
37.53 +124ns
37.5324 +124ns
37.5348 +124ns
37.5372 +124ns
37.5396 +124ns
37.542 +124ns
37.5444 +124ns
37.5468 +124ns
37.5492 +124ns
37.5516 +124ns
37.554 +124ns
37.5564 +124ns
37.5588 +124ns
37.5612 +124ns
37.5636 +124ns
37.566 +124ns
37.5684 +124ns
37.5708 +124ns
37.5732 +124ns
37.5756 +124ns
37.5781 +124ns
37.5805 +124ns
37.5829 +124ns
37.5853 +124ns
37.5877 +124ns
37.5901 +124ns
37.5925 +124ns
37.5949 +124ns
37.5973 +124ns
37.5997 +124ns
37.6021 +124ns
37.6045 +124ns
37.6069 +124ns
37.6093 +124ns
37.6117 +124ns
37.6141 +124ns
37.6165 +124ns
37.6189 +124ns
37.6213 +124ns
37.6237 +124ns
37.6261 +124ns
37.6285 +124ns
37.6309 +124ns
37.6333 +124ns
37.6357 +124ns
37.6381 +124ns
37.6405 +124ns
37.6429 +124ns
37.6453 +124ns
37.6477 +124ns
37.6501 +124ns
37.6525 +124ns
37.655 +124ns
37.6574 +124ns
37.6598 +124ns
37.6622 +124ns
37.6646 +124ns
37.667 +124ns
37.6694 +124ns
37.6718 +124ns
37.6742 +124ns
37.6766 +124ns
37.679 +124ns
37.6814 +124ns
37.6838 +124ns
37.6862 +124ns
37.6886 +124ns
37.691 +124ns
37.6934 +124ns
37.6958 +124ns
37.6982 +124ns
37.7006 +124ns
37.703 +124ns
37.7054 +124ns
37.7078 +124ns
37.7102 +124ns
37.7126 +124ns
37.715 +124ns
37.7174 +124ns
37.7198 +124ns
37.7222 +124ns
37.7246 +124ns
37.727 +124ns
37.7295 +124ns
37.7319 +124ns
37.7343 +124ns
37.7367 +124ns
37.7391 +124ns
37.7415 +124ns
37.7439 +124ns
37.7463 +124ns
37.7487 +124ns
37.7511 +124ns
37.7535 +124ns
37.7559 +124ns
37.7583 +124ns
37.7607 +124ns
37.7631 +124ns
37.7655 +124ns
37.7679 +124ns
37.7703 +124ns
37.7727 +124ns
37.7751 +124ns
37.7775 +124ns
37.7799 +124ns
37.7823 +124ns
37.7847 +124ns
37.7871 +124ns
37.7895 +124ns
37.7919 +124ns
37.7943 +124ns
37.7967 +124ns
37.7991 +124ns
37.8015 +124ns
37.804 +124ns
37.8064 +124ns
37.8088 +124ns
37.8112 +124ns
37.8136 +124ns
37.816 +124ns
37.8184 +124ns
37.8208 +124ns
37.8232 +124ns
37.8256 +124ns
37.828 +124ns
37.8304 +124ns
37.8328 +124ns
37.8352 +124ns
37.8376 +124ns
37.84 +124ns
37.8424 +124ns
37.8448 +124ns
37.8472 +124ns
37.8496 +124ns
37.852 +124ns
37.8544 +124ns
37.8568 +124ns
37.8592 +124ns
37.8616 +124ns
37.864 +124ns
37.8664 +124ns
37.8688 +124ns
37.8712 +125ns
37.8736 +125ns
37.876 +125ns
37.8785 +125ns
37.8809 +126ns
37.8833 +126ns
37.8857 +126ns
37.8881 +126ns
37.8905 +126ns
37.8929 +126ns
37.8953 +126ns
37.8977 +126ns
37.9001 +127ns
37.9025 +127ns
37.9049 +127ns
37.9073 +127ns
37.9097 +127ns
37.9121 +127ns
37.9145 +127ns
37.9169 +127ns
37.9193 +127ns
37.9217 +127ns
37.9241 +127ns
37.9265 +127ns
37.9289 +127ns
37.9313 +127ns
37.9337 +127ns
37.9361 +127ns
37.9385 +127ns
37.9409 +127ns
37.9433 +127ns
37.9457 +127ns
37.9481 +127ns
37.9505 +127ns
37.9529 +127ns
37.9554 +127ns
37.9578 +127ns
37.9602 +127ns
37.9626 +127ns
37.965 +127ns
37.9674 +127ns
37.9698 +127ns
37.9722 +127ns
37.9746 +127ns
37.977 +127ns
37.9794 +127ns
37.9818 +127ns
37.9842 +127ns
37.9866 +127ns
37.989 +127ns
37.9914 +127ns
37.9938 +127ns
37.9962 +127ns
37.9986 +127ns
38.001 +127ns
38.0034 +127ns
38.0058 +127ns
38.0082 +127ns
38.0106 +127ns
38.013 +127ns
38.0154 +127ns
38.0178 +127ns
38.0202 +127ns
38.0226 +127ns
38.025 +127ns
38.0274 +127ns
38.0299 +127ns
38.0323 +127ns
38.0347 +127ns
38.0371 +127ns
38.0395 +127ns
38.0419 +127ns
38.0443 +127ns
38.0467 +127ns
38.0491 +127ns
38.0515 +127ns
38.0539 +127ns
38.0563 +127ns
38.0587 +127ns
38.0611 +127ns
38.0635 +127ns
38.0659 +127ns
38.0683 +127ns
38.0707 +127ns
38.0731 +127ns
38.0755 +127ns
38.0779 +127ns
38.0803 +127ns
38.0827 +127ns
38.0851 +127ns
38.0875 +127ns
38.0899 +127ns
38.0923 +127ns
38.0947 +127ns
38.0971 +127ns
38.0995 +127ns
38.1019 +127ns
38.1044 +127ns
38.1068 +127ns
38.1092 +127ns
38.1116 +127ns
38.114 +127ns
38.1164 +127ns
38.1188 +127ns
38.1212 +127ns
38.1236 +127ns
38.126 +127ns
38.1284 +127ns
38.1308 +127ns
38.1332 +127ns
38.1356 +127ns
38.138 +127ns
38.1404 +127ns
38.1428 +127ns
38.1452 +127ns
38.1476 +127ns
38.15 +127ns
38.1524 +127ns
38.1548 +127ns
38.1572 +127ns
38.1596 +127ns
38.162 +127ns
38.1644 +127ns
38.1668 +127ns
38.1692 +127ns
38.1716 +127ns
38.174 +127ns
38.1764 +127ns
38.1789 +127ns
38.1813 +127ns
38.1837 +127ns
38.1861 +127ns
38.1885 +127ns
38.1909 +127ns
38.1933 +127ns
38.1957 +127ns
38.1981 +127ns
38.2005 +127ns
38.2029 +127ns
38.2053 +127ns
38.2077 +127ns
38.2101 +127ns
38.2125 +127ns
38.2149 +127ns
38.2173 +127ns
38.2197 +127ns
38.2221 +127ns
38.2245 +127ns
38.2269 +127ns
38.2293 +127ns
38.2317 +127ns
38.2341 +127ns
38.2365 +127ns
38.2389 +127ns
38.2413 +127ns
38.2437 +127ns
38.2461 +127ns
38.2485 +127ns
38.2509 +127ns
38.2533 +127ns
38.2558 +127ns
38.2582 +127ns
38.2606 +127ns
38.263 +127ns
38.2654 +127ns
38.2678 +127ns
38.2702 +127ns
38.2726 +127ns
38.275 +127ns
38.2774 +127ns
38.2798 +127ns
38.2822 +127ns
38.2846 +127ns
38.287 +127ns
38.2894 +127ns
38.2918 +127ns
38.2942 +127ns
38.2966 +127ns
38.299 +127ns
38.3014 +127ns
38.3038 +127ns
38.3062 +127ns
38.3086 +127ns
38.311 +127ns
38.3134 +127ns
38.3158 +127ns
38.3182 +127ns
38.3206 +127ns
38.323 +127ns
38.3254 +127ns
38.3278 +127ns
38.3303 +127ns
38.3327 +127ns
38.3351 +127ns
38.3375 +127ns
38.3399 +127ns
38.3423 +127ns
38.3447 +127ns
38.3471 +127ns
38.3495 +127ns
38.3519 +127ns
38.3543 +127ns
38.3567 +127ns
38.3591 +127ns
38.3615 +127ns
38.3639 +127ns
38.3663 +127ns
38.3687 +127ns
38.3711 +127ns
38.3735 +127ns
